Please wait for the temperature to reach 95
218 , 96.18 , 3
219 , 96.44 , 3
Going to Extention Temperature
220 , 97.20 , 3
221 , 93.63 , 3
222 , 92.10 , 3
223 , 90.57 , 3
224 , 89.04 , 3
225 , 87.00 , 3
226 , 85.21 , 3
227 , 83.68 , 3
228 , 82.15 , 3
229 , 81.13 , 3
230 , 79.60 , 3
231 , 78.32 , 3
232 , 76.79 , 3
233 , 75.52 , 3
234 , 74.50 , 3
235 , 73.73 , 3
236 , 72.20 , 3
237 , 70.67 , 3
238 , 70.16 , 3
239 , 68.63 , 3
240 , 67.86 , 3
241 , 66.84 , 3
242 , 65.82 , 3
243 , 64.80 , 3
244 , 63.53 , 3
245 , 63.53 , 3
246 , 62.25 , 3
247 , 61.48 , 3
248 , 60.21 , 3
249 , 59.95 , 3
Extending DNA Now
250 , 59.19 , 3
251 , 58.42 , 3
252 , 59.95 , 3
253 , 60.97 , 3
254 , 61.23 , 3
255 , 60.72 , 3
256 , 60.72 , 3
257 , 60.72 , 3
258 , 60.97 , 3
259 , 60.72 , 3
260 , 61.48 , 3
Going to Denaturing Temperature
261 , 61.48 , 4
262 , 64.55 , 4
263 , 66.08 , 4
264 , 67.35 , 4
265 , 68.88 , 4
266 , 71.43 , 4
267 , 72.46 , 4
268 , 73.48 , 4
269 , 76.28 , 4
270 , 77.56 , 4
271 , 79.34 , 4
272 , 79.85 , 4
273 , 80.88 , 4
274 , 82.92 , 4
275 , 83.68 , 4
276 , 85.21 , 4
277 , 86.49 , 4
278 , 87.25 , 4
279 , 88.53 , 4
280 , 90.06 , 4
281 , 91.34 , 4
282 , 91.59 , 4
283 , 93.38 , 4
Denaturing DNA Now
284 , 95.16 , 4
285 , 96.69 , 4
286 , 96.18 , 4
287 , 96.95 , 4
288 , 96.95 , 4
Going to Extention Temperature
289 , 96.69 , 4
290 , 91.08 , 4
291 , 88.53 , 4
292 , 87.00 , 4
293 , 85.72 , 4
294 , 84.45 , 4
295 , 82.92 , 4
296 , 81.13 , 4
297 , 79.85 , 4
298 , 78.32 , 4
299 , 77.05 , 4
300 , 75.26 , 4
301 , 73.99 , 4
302 , 72.97 , 4
303 , 71.43 , 4
304 , 70.16 , 4
305 , 68.37 , 4
306 , 68.12 , 4
307 , 67.10 , 4
308 , 66.08 , 4
309 , 65.06 , 4
310 , 64.04 , 4
311 , 63.27 , 4
312 , 61.74 , 4
313 , 61.23 , 4
314 , 60.46 , 4
315 , 59.44 , 4
Extending DNA Now
316 , 58.93 , 4
317 , 58.17 , 4
318 , 59.70 , 4
319 , 59.70 , 4
320 , 60.21 , 4
321 , 59.44 , 4
322 , 59.44 , 4
323 , 59.95 , 4
324 , 60.72 , 4
325 , 60.72 , 4
326 , 60.97 , 4
Going to Denaturing Temperature
327 , 61.48 , 5
328 , 63.53 , 5
329 , 64.29 , 5
330 , 66.33 , 5
331 , 67.86 , 5
332 , 69.90 , 5
333 , 71.43 , 5
334 , 72.97 , 5
335 , 74.50 , 5
336 , 75.77 , 5
337 , 77.81 , 5
338 , 79.09 , 5
339 , 80.62 , 5
340 , 81.90 , 5
341 , 83.17 , 5
342 , 84.70 , 5
343 , 85.72 , 5
344 , 86.49 , 5
345 , 88.53 , 5
346 , 89.30 , 5
347 , 89.55 , 5
348 , 90.57 , 5
349 , 92.36 , 5
350 , 92.61 , 5
351 , 93.63 , 5
Denaturing DNA Now
352 , 94.65 , 5
353 , 95.67 , 5
354 , 95.93 , 5
355 , 95.42 , 5
356 , 96.18 , 5
