0 , 27.80 , 0
1 , 25.76 , 0
2 , 26.02 , 0
3 , 25.76 , 0
4 , 25.76 , 0
5 , 25.76 , 0
6 , 25.51 , 0
7 , 24.74 , 0
8 , 25.25 , 0
9 , 24.74 , 0
10 , 25.00 , 20
11 , 25.25 , 20
12 , 26.53 , 20
13 , 26.53 , 20
14 , 27.04 , 20
15 , 27.80 , 20
16 , 27.29 , 20
17 , 28.57 , 20
18 , 28.57 , 20
19 , 29.08 , 20
20 , 29.34 , 20
21 , 29.34 , 20
22 , 29.34 , 20
23 , 29.85 , 20
24 , 29.85 , 20
25 , 30.10 , 20
26 , 30.36 , 20
27 , 30.10 , 20
28 , 30.10 , 20
29 , 30.87 , 20
30 , 30.87 , 20
31 , 31.12 , 20
32 , 30.87 , 20
33 , 31.38 , 20
34 , 31.12 , 20
35 , 31.63 , 20
36 , 31.89 , 20
37 , 31.63 , 20
38 , 31.38 , 20
39 , 31.89 , 20
40 , 31.89 , 20
41 , 31.89 , 20
42 , 31.89 , 20
43 , 32.14 , 20
44 , 32.14 , 20
45 , 31.63 , 20
46 , 32.40 , 20
47 , 32.40 , 20
48 , 32.65 , 20
49 , 32.40 , 20
50 , 32.14 , 20
51 , 32.91 , 20
52 , 32.65 , 20
53 , 32.40 , 20
54 , 32.65 , 20
55 , 33.16 , 20
56 , 32.65 , 20
57 , 33.16 , 20
58 , 32.91 , 20
59 , 33.42 , 20
60 , 33.16 , 20
61 , 32.65 , 20
62 , 33.16 , 20
63 , 33.16 , 20
64 , 33.42 , 20
65 , 33.16 , 20
66 , 33.42 , 20
67 , 33.42 , 20
68 , 33.42 , 20
69 , 33.42 , 20
70 , 33.42 , 20
71 , 33.67 , 20
72 , 34.18 , 20
73 , 33.42 , 20
74 , 34.18 , 20
75 , 33.67 , 20
76 , 34.18 , 20
77 , 33.67 , 20
78 , 34.18 , 20
79 , 33.93 , 20
80 , 34.44 , 20
81 , 34.18 , 20
82 , 34.18 , 20
83 , 34.44 , 20
84 , 34.44 , 20
85 , 33.93 , 20
86 , 34.44 , 20
87 , 33.93 , 20
88 , 34.44 , 20
89 , 34.18 , 20
90 , 34.69 , 20
91 , 34.69 , 20
92 , 34.44 , 20
93 , 34.44 , 20
94 , 33.93 , 20
95 , 34.18 , 20
96 , 34.69 , 20
97 , 34.69 , 20
98 , 34.69 , 20
99 , 34.69 , 20
100 , 34.95 , 20
101 , 34.69 , 20
102 , 34.95 , 20
103 , 34.69 , 20
104 , 34.44 , 20
105 , 34.69 , 20
106 , 34.69 , 20
107 , 34.69 , 20
108 , 34.69 , 20
109 , 34.44 , 20
110 , 34.95 , 20
111 , 34.69 , 20
112 , 34.95 , 20
113 , 34.69 , 20
114 , 34.44 , 20
115 , 34.95 , 20
116 , 34.95 , 20
117 , 34.95 , 20
118 , 35.20 , 20
119 , 34.95 , 20
120 , 35.20 , 20
121 , 35.20 , 20
122 , 34.69 , 20
123 , 34.69 , 20
124 , 34.69 , 20
125 , 34.95 , 20
126 , 34.69 , 20
127 , 35.20 , 20
128 , 35.20 , 20
129 , 34.95 , 20
130 , 34.69 , 0
131 , 33.67 , 0
132 , 32.65 , 0
133 , 31.89 , 0
134 , 30.61 , 0
135 , 29.85 , 0
136 , 29.59 , 0
137 , 29.08 , 0
138 , 28.57 , 0
139 , 28.06 , 0
140 , 27.29 , 0
141 , 27.04 , 0
142 , 27.04 , 0
143 , 26.27 , 0
144 , 26.02 , 0
145 , 26.02 , 0
146 , 25.51 , 0
147 , 25.76 , 0
148 , 25.51 , 0
149 , 25.00 , 0
150 , 25.25 , 0
151 , 24.74 , 0
152 , 24.74 , 0
153 , 24.49 , 0
154 , 24.49 , 0
155 , 23.98 , 0
156 , 24.49 , 0
157 , 23.98 , 0
158 , 23.98 , 0
159 , 23.98 , 0
160 , 23.98 , 0
161 , 23.72 , 0
162 , 23.72 , 0
163 , 23.98 , 0
164 , 23.47 , 0
165 , 23.47 , 0
166 , 23.47 , 0
167 , 23.21 , 0
168 , 23.21 , 0
169 , 23.21 , 0
170 , 23.21 , 0
171 , 23.21 , 0
172 , 23.21 , 0
173 , 23.47 , 0
174 , 23.21 , 0
175 , 22.96 , 0
176 , 22.96 , 0
177 , 22.96 , 0
178 , 22.96 , 0
