116 , 68.93 , 100.00 , 0.00 , 0
117 , 69.07 , 100.00 , 0.00 , 0
118 , 69.13 , 100.00 , 0.00 , 0
119 , 69.31 , 100.00 , 0.00 , 0
120 , 69.45 , 100.00 , 0.00 , 0
121 , 69.49 , 100.00 , 0.00 , 0
122 , 69.55 , 100.00 , 0.00 , 0
123 , 69.63 , 100.00 , 0.00 , 0
124 , 69.79 , 100.00 , 0.00 , 0
125 , 69.89 , 100.00 , 0.00 , 0
126 , 70.01 , 100.00 , 0.00 , 0
127 , 70.07 , 100.00 , 0.00 , 0
128 , 70.11 , 100.00 , 0.00 , 0
129 , 70.21 , 100.00 , 0.00 , 0
130 , 70.33 , 100.00 , 0.00 , 0
131 , 70.41 , 100.00 , 0.00 , 0
132 , 70.51 , 100.00 , 0.00 , 0
133 , 70.53 , 100.00 , 0.00 , 0
134 , 70.63 , 100.00 , 0.00 , 0
135 , 70.73 , 100.00 , 0.00 , 0
136 , 70.79 , 100.00 , 0.00 , 0
137 , 70.87 , 100.00 , 0.00 , 0
138 , 70.87 , 100.00 , 0.00 , 0
139 , 70.95 , 100.00 , 0.00 , 0
140 , 71.07 , 100.00 , 0.00 , 0
141 , 71.11 , 100.00 , 0.00 , 0
142 , 71.15 , 100.00 , 0.00 , 0
143 , 71.35 , 100.00 , 0.00 , 0
144 , 71.43 , 100.00 , 0.00 , 0
145 , 71.55 , 100.00 , 0.00 , 0
146 , 71.63 , 100.00 , 0.00 , 0
147 , 71.75 , 100.00 , 0.00 , 0
148 , 71.71 , 100.00 , 0.00 , 0
149 , 71.73 , 100.00 , 0.00 , 0
150 , 71.71 , 100.00 , 0.00 , 0
151 , 71.77 , 100.00 , 0.00 , 0
152 , 71.85 , 100.00 , 0.00 , 0
153 , 71.89 , 100.00 , 0.00 , 0
154 , 71.93 , 100.00 , 0.00 , 0
155 , 71.85 , 100.00 , 0.00 , 0
156 , 71.79 , 100.00 , 0.00 , 0
157 , 71.79 , 100.00 , 0.00 , 0
158 , 71.83 , 100.00 , 0.00 , 0
159 , 71.89 , 100.00 , 0.00 , 0
160 , 71.89 , 100.00 , 0.00 , 0
161 , 71.93 , 100.00 , 0.00 , 0
162 , 71.93 , 100.00 , 0.00 , 0
163 , 71.89 , 100.00 , 0.00 , 0
164 , 72.01 , 100.00 , 0.00 , 0
165 , 71.97 , 100.00 , 0.00 , 0
166 , 72.05 , 100.00 , 0.00 , 0
167 , 72.11 , 100.00 , 0.00 , 0
168 , 72.17 , 100.00 , 0.00 , 0
169 , 72.21 , 100.00 , 0.00 , 0
170 , 72.25 , 100.00 , 0.00 , 0
171 , 72.29 , 100.00 , 0.00 , 0
172 , 72.33 , 100.00 , 0.00 , 0
173 , 72.33 , 100.00 , 0.00 , 0
174 , 72.39 , 100.00 , 0.00 , 0
175 , 72.37 , 100.00 , 0.00 , 0
176 , 72.39 , 100.00 , 0.00 , 0
177 , 72.37 , 100.00 , 0.00 , 0
178 , 72.39 , 100.00 , 0.00 , 0
179 , 72.43 , 100.00 , 0.00 , 0
180 , 72.35 , 100.00 , 0.00 , 0
181 , 72.39 , 100.00 , 0.00 , 0
182 , 72.41 , 100.00 , 0.00 , 0
183 , 72.39 , 100.00 , 0.00 , 0
184 , 72.35 , 100.00 , 0.00 , 0
185 , 72.45 , 100.00 , 0.00 , 0
186 , 72.45 , 100.00 , 0.00 , 0
187 , 72.47 , 100.00 , 0.00 , 0
188 , 72.47 , 100.00 , 0.00 , 0
189 , 72.47 , 100.00 , 0.00 , 0
190 , 72.47 , 100.00 , 0.00 , 0
191 , 72.45 , 100.00 , 0.00 , 0
192 , 72.43 , 100.00 , 0.00 , 0
193 , 72.39 , 100.00 , 0.00 , 0
194 , 72.39 , 100.00 , 0.00 , 0
195 , 72.43 , 100.00 , 0.00 , 0
196 , 72.39 , 100.00 , 0.00 , 0
197 , 72.47 , 100.00 , 0.00 , 0
198 , 72.43 , 100.00 , 0.00 , 0
199 , 72.41 , 100.00 , 0.00 , 0
200 , 72.51 , 100.00 , 0.00 , 0
201 , 72.65 , 100.00 , 0.00 , 0
202 , 72.69 , 100.00 , 0.00 , 0
203 , 72.61 , 100.00 , 0.00 , 0
204 , 72.63 , 100.00 , 0.00 , 0
205 , 72.61 , 100.00 , 0.00 , 0
206 , 72.63 , 100.00 , 0.00 , 0
207 , 72.61 , 100.00 , 0.00 , 0
208 , 72.59 , 100.00 , 0.00 , 0
209 , 72.43 , 100.00 , 0.00 , 0
210 , 72.43 , 100.00 , 0.00 , 0
211 , 72.49 , 100.00 , 0.00 , 0
212 , 72.49 , 100.00 , 0.00 , 0
213 , 72.49 , 100.00 , 0.00 , 0
214 , 72.35 , 100.00 , 0.00 , 0
215 , 72.39 , 100.00 , 0.00 , 0
216 , 72.41 , 100.00 , 0.00 , 0
217 , 72.49 , 100.00 , 0.00 , 0
218 , 72.63 , 100.00 , 0.00 , 0
219 , 72.55 , 100.00 , 0.00 , 0
220 , 72.55 , 100.00 , 0.00 , 0
221 , 72.51 , 100.00 , 0.00 , 0
222 , 72.33 , 100.00 , 0.00 , 0
223 , 72.29 , 100.00 , 0.00 , 0
224 , 72.23 , 100.00 , 0.00 , 0
225 , 72.21 , 100.00 , 0.00 , 0
226 , 72.17 , 100.00 , 0.00 , 0
227 , 72.13 , 100.00 , 0.00 , 0
228 , 72.03 , 100.00 , 0.00 , 0
229 , 71.99 , 100.00 , 0.00 , 0
230 , 71.97 , 100.00 , 0.00 , 0
231 , 71.93 , 100.00 , 0.00 , 0
232 , 71.95 , 100.00 , 0.00 , 0
233 , 71.87 , 100.00 , 0.00 , 0
234 , 71.83 , 100.00 , 0.00 , 0
235 , 71.79 , 100.00 , 0.00 , 0
236 , 71.75 , 100.00 , 0.00 , 0
237 , 71.29 , 100.00 , 0.00 , 0
238 , 70.45 , 100.00 , 0.00 , 0
239 , 69.43 , 100.00 , 0.00 , 0
240 , 68.57 , 100.00 , 0.00 , 0
241 , 67.77 , 100.00 , 0.00 , 0
242 , 67.03 , 100.00 , 0.00 , 0
243 , 66.21 , 100.00 , 0.00 , 0
244 , 65.33 , 100.00 , 0.00 , 0
245 , 64.53 , 100.00 , 0.00 , 0
246 , 63.77 , 100.00 , 0.00 , 0
247 , 63.03 , 100.00 , 0.00 , 0
248 , 62.31 , 100.00 , 0.00 , 0
249 , 61.67 , 100.00 , 0.00 , 0
250 , 60.85 , 100.00 , 0.00 , 0
251 , 60.29 , 100.00 , 0.00 , 0
252 , 59.69 , 100.00 , 0.00 , 0
253 , 59.07 , 100.00 , 0.00 , 0
254 , 58.47 , 100.00 , 0.00 , 0
255 , 58.05 , 100.00 , 0.00 , 0
256 , 57.63 , 100.00 , 0.00 , 0
257 , 57.09 , 100.00 , 0.00 , 0
258 , 56.57 , 100.00 , 0.00 , 0
259 , 56.11 , 100.00 , 0.00 , 0
260 , 55.61 , 100.00 , 0.00 , 0
261 , 55.05 , 100.00 , 0.00 , 0
262 , 54.51 , 100.00 , 0.00 , 0
263 , 54.03 , 100.00 , 0.00 , 0
264 , 53.59 , 100.00 , 0.00 , 0
265 , 53.09 , 100.00 , 0.00 , 0
266 , 52.65 , 100.00 , 0.00 , 0
267 , 52.25 , 100.00 , 0.00 , 0
268 , 51.83 , 100.00 , 0.00 , 0
