124 , 73.22 , 4
125 , 76.28 , 4
126 , 78.58 , 4
127 , 81.39 , 4
128 , 84.19 , 4
129 , 86.49 , 4
130 , 88.79 , 4
131 , 91.08 , 4
132 , 93.38 , 4
133 , 85.98 , 4
134 , 82.41 , 4
135 , 77.56 , 4
136 , 72.71 , 4
137 , 68.88 , 4
138 , 65.06 , 4
139 , 61.99 , 4
140 , 59.19 , 4
141 , 56.64 , 4
142 , 54.34 , 5
143 , 53.32 , 5
144 , 61.23 , 5
145 , 65.57 , 5
146 , 69.39 , 5
147 , 72.97 , 5
148 , 76.28 , 5
149 , 79.09 , 5
150 , 81.39 , 5
151 , 83.68 , 5
152 , 86.74 , 5
153 , 88.79 , 5
154 , 91.59 , 5
155 , 93.89 , 5
156 , 86.74 , 5
157 , 82.15 , 5
158 , 77.56 , 5
159 , 72.71 , 5
160 , 68.37 , 5
161 , 65.06 , 5
162 , 61.48 , 5
163 , 58.93 , 5
164 , 56.38 , 5
165 , 54.08 , 6
166 , 53.06 , 6
167 , 61.48 , 6
168 , 65.57 , 6
169 , 69.39 , 6
170 , 73.48 , 6
171 , 76.54 , 6
172 , 79.60 , 6
173 , 82.66 , 6
174 , 84.70 , 6
175 , 87.51 , 6
176 , 89.55 , 6
177 , 92.36 , 6
178 , 94.65 , 6
179 , 86.74 , 6
180 , 82.15 , 6
181 , 77.81 , 6
182 , 72.71 , 6
183 , 68.12 , 6
184 , 65.06 , 6
185 , 61.74 , 6
186 , 58.93 , 6
187 , 56.38 , 6
188 , 53.06 , 7
189 , 53.06 , 7
190 , 61.99 , 7
191 , 66.33 , 7
192 , 69.14 , 7
193 , 73.73 , 7
194 , 77.05 , 7
195 , 79.60 , 7
196 , 82.66 , 7
197 , 85.47 , 7
198 , 88.02 , 7
199 , 90.32 , 7
200 , 92.87 , 7
201 , 85.98 , 7
202 , 81.90 , 7
203 , 77.30 , 7
204 , 72.71 , 7
205 , 68.63 , 7
206 , 65.06 , 7
207 , 61.48 , 7
208 , 58.93 , 7
209 , 56.38 , 7
210 , 54.08 , 8
211 , 53.06 , 8
212 , 61.99 , 8
213 , 66.33 , 8
214 , 69.65 , 8
215 , 73.22 , 8
216 , 77.05 , 8
217 , 80.11 , 8
218 , 82.66 , 8
219 , 85.21 , 8
220 , 88.79 , 8
221 , 90.83 , 8
222 , 94.40 , 8
223 , 86.74 , 8
224 , 81.90 , 8
225 , 76.79 , 8
226 , 71.69 , 8
227 , 67.86 , 8
228 , 64.29 , 8
229 , 60.97 , 8
230 , 57.91 , 8
231 , 55.62 , 8
232 , 52.55 , 9
233 , 52.04 , 9
234 , 60.97 , 9
235 , 65.06 , 9
236 , 69.39 , 9
237 , 73.22 , 9
238 , 76.79 , 9
239 , 79.09 , 9
240 , 82.41 , 9
241 , 85.72 , 9
242 , 88.53 , 9
243 , 91.08 , 9
244 , 93.63 , 9
245 , 86.23 , 9
246 , 81.64 , 9
247 , 76.79 , 9
248 , 71.43 , 9
249 , 68.12 , 9
250 , 64.29 , 9
251 , 60.72 , 9
252 , 57.40 , 9
253 , 55.36 , 9
254 , 53.06 , 10
255 , 52.55 , 10
256 , 61.74 , 10
257 , 65.31 , 10
258 , 69.65 , 10
259 , 73.99 , 10
260 , 76.54 , 10
261 , 80.62 , 10
262 , 83.43 , 10
263 , 86.23 , 10
264 , 88.79 , 10
265 , 91.85 , 10
266 , 93.89 , 10
267 , 86.49 , 10
268 , 82.15 , 10
269 , 77.30 , 10
270 , 72.20 , 10
271 , 68.12 , 10
272 , 64.04 , 10
273 , 60.72 , 10
274 , 57.66 , 10
275 , 55.36 , 10
276 , 53.32 , 11
277 , 52.30 , 11
278 , 60.72 , 11
279 , 64.80 , 11
280 , 69.39 , 11
281 , 73.22 , 11
282 , 76.28 , 11
283 , 80.11 , 11
284 , 82.66 , 11
285 , 86.23 , 11
286 , 88.27 , 11
287 , 91.08 , 11
288 , 93.63 , 11
289 , 85.72 , 11
290 , 82.15 , 11
291 , 76.54 , 11
292 , 71.95 , 11
293 , 67.61 , 11
294 , 63.78 , 11
295 , 60.72 , 11
296 , 57.66 , 11
297 , 55.11 , 11
298 , 52.81 , 12
299 , 52.04 , 12
300 , 60.72 , 12
301 , 65.06 , 12
302 , 69.14 , 12
303 , 72.97 , 12
304 , 76.79 , 12
305 , 79.09 , 12
306 , 83.17 , 12
307 , 85.47 , 12
308 , 88.27 , 12
309 , 90.83 , 12
310 , 93.12 , 12
311 , 85.47 , 12
312 , 81.90 , 12
313 , 76.79 , 12
314 , 71.69 , 12
315 , 67.61 , 12
316 , 64.29 , 12
317 , 60.46 , 12
318 , 57.66 , 12
319 , 55.36 , 12
320 , 52.81 , 13
321 , 51.53 , 13
322 , 60.72 , 13
323 , 65.06 , 13
324 , 68.88 , 13
325 , 72.97 , 13
326 , 76.54 , 13
327 , 79.60 , 13
328 , 82.66 , 13
329 , 85.72 , 13
330 , 88.53 , 13
331 , 90.83 , 13
332 , 93.12 , 13
333 , 85.98 , 13
334 , 81.39 , 13
335 , 76.28 , 13
336 , 71.69 , 13
337 , 67.10 , 13
338 , 63.53 , 13
339 , 60.72 , 13
340 , 57.91 , 13
341 , 55.11 , 13
342 , 52.81 , 14
343 , 52.04 , 14
344 , 60.72 , 14
345 , 65.06 , 14
346 , 69.39 , 14
347 , 71.95 , 14
348 , 76.03 , 14
349 , 79.34 , 14
350 , 82.15 , 14
351 , 85.21 , 14
352 , 87.76 , 14
353 , 90.57 , 14
354 , 92.87 , 14
355 , 85.72 , 14
356 , 81.64 , 14
357 , 76.54 , 14
358 , 71.69 , 14
359 , 67.61 , 14
360 , 64.04 , 14
361 , 60.72 , 14
362 , 57.91 , 14
363 , 55.36 , 14
364 , 53.06 , 15
365 , 52.30 , 15
366 , 60.72 , 15
367 , 65.57 , 15
368 , 69.65 , 15
369 , 72.97 , 15
370 , 76.54 , 15
371 , 79.34 , 15
372 , 82.92 , 15
373 , 85.72 , 15
374 , 88.53 , 15
375 , 90.83 , 15
376 , 93.12 , 15
377 , 85.98 , 15
378 , 81.90 , 15
379 , 76.79 , 15
380 , 72.20 , 15
381 , 68.63 , 15
382 , 64.29 , 15
383 , 60.97 , 15
384 , 58.17 , 15
385 , 55.62 , 15
386 , 53.32 , 16
387 , 52.55 , 16
388 , 61.48 , 16
389 , 65.57 , 16
390 , 69.14 , 16
391 , 72.97 , 16
392 , 77.05 , 16
393 , 79.85 , 16
394 , 83.17 , 16
395 , 85.72 , 16
396 , 89.04 , 16
397 , 91.08 , 16
398 , 93.63 , 16
399 , 86.23 , 16
400 , 81.90 , 16
401 , 76.79 , 16
402 , 71.95 , 16
403 , 67.86 , 16
404 , 64.29 , 16
405 , 60.97 , 16
406 , 57.91 , 16
407 , 55.11 , 16
408 , 53.06 , 17
409 , 52.04 , 17
410 , 61.23 , 17
411 , 65.57 , 17
412 , 69.14 , 17
413 , 73.22 , 17
414 , 76.79 , 17
415 , 79.60 , 17
416 , 82.66 , 17
417 , 85.72 , 17
418 , 88.53 , 17
419 , 90.57 , 17
420 , 93.38 , 17
421 , 85.72 , 17
422 , 81.13 , 17
423 , 76.28 , 17
424 , 72.20 , 17
425 , 67.86 , 17
426 , 64.29 , 17
427 , 60.97 , 17
428 , 58.17 , 17
429 , 55.62 , 17
430 , 52.55 , 18
431 , 52.04 , 18
432 , 61.48 , 18
433 , 65.31 , 18
434 , 69.39 , 18
435 , 72.46 , 18
436 , 77.05 , 18
437 , 79.85 , 18
438 , 82.66 , 18
439 , 85.21 , 18
440 , 88.27 , 18
441 , 91.08 , 18
442 , 93.63 , 18
443 , 85.47 , 18
444 , 81.39 , 18
445 , 76.54 , 18
446 , 71.43 , 18
447 , 67.61 , 18
448 , 64.04 , 18
449 , 60.97 , 18
450 , 57.66 , 18
451 , 55.36 , 18
452 , 52.81 , 19
453 , 52.55 , 19
454 , 61.23 , 19
455 , 65.57 , 19
456 , 69.39 , 19
457 , 73.48 , 19
458 , 76.28 , 19
459 , 79.34 , 19
460 , 82.92 , 19
461 , 85.98 , 19
462 , 88.27 , 19
463 , 90.32 , 19
464 , 92.61 , 19
465 , 84.96 , 19
466 , 80.88 , 19
467 , 76.03 , 19
468 , 71.43 , 19
469 , 67.61 , 19
470 , 63.78 , 19
471 , 60.21 , 19
472 , 57.15 , 19
473 , 54.85 , 19
474 , 52.81 , 20
475 , 51.79 , 20
476 , 61.23 , 20
477 , 65.06 , 20
478 , 69.14 , 20
479 , 72.97 , 20
480 , 76.03 , 20
481 , 79.34 , 20
482 , 82.66 , 20
483 , 85.21 , 20
484 , 88.27 , 20
485 , 90.83 , 20
486 , 93.38 , 20
487 , 85.21 , 20
488 , 80.88 , 20
489 , 75.77 , 20
490 , 70.92 , 20
491 , 67.10 , 20
492 , 63.53 , 20
493 , 59.95 , 20
494 , 57.40 , 20
495 , 54.59 , 21
496 , 53.32 , 21
497 , 63.01 , 21
498 , 66.84 , 21
499 , 71.43 , 21
500 , 74.50 , 21
501 , 78.58 , 21
502 , 81.13 , 21
503 , 84.45 , 21
504 , 87.00 , 21
505 , 89.81 , 21
506 , 92.10 , 21
507 , 95.42 , 21
508 , 86.74 , 21
509 , 82.41 , 21
510 , 77.56 , 21
511 , 72.46 , 21
512 , 68.37 , 21
513 , 64.55 , 21
514 , 61.23 , 21
515 , 58.17 , 21
516 , 56.13 , 21
517 , 53.06 , 22
518 , 53.06 , 22
519 , 62.25 , 22
520 , 66.33 , 22
521 , 70.41 , 22
522 , 73.73 , 22
523 , 77.05 , 22
524 , 80.62 , 22
525 , 83.17 , 22
526 , 85.98 , 22
527 , 89.30 , 22
528 , 91.08 , 22
529 , 93.89 , 22
530 , 85.98 , 22
531 , 81.90 , 22
532 , 76.54 , 22
533 , 71.95 , 22
534 , 67.86 , 22
535 , 64.29 , 22
536 , 60.97 , 22
537 , 58.17 , 22
538 , 55.36 , 22
539 , 52.81 , 23
540 , 52.30 , 23
541 , 61.74 , 23
542 , 65.82 , 23
543 , 70.41 , 23
544 , 72.97 , 23
545 , 77.05 , 23
546 , 80.62 , 23
547 , 83.68 , 23
548 , 86.23 , 23
549 , 88.27 , 23
550 , 91.85 , 23
551 , 93.89 , 23
552 , 85.72 , 23
553 , 81.39 , 23
554 , 76.54 , 23
555 , 71.69 , 23
556 , 67.61 , 23
557 , 63.78 , 23
558 , 60.72 , 23
559 , 57.66 , 23
560 , 55.11 , 23
561 , 52.81 , 24
562 , 52.30 , 24
563 , 61.74 , 24
564 , 65.57 , 24
565 , 69.90 , 24
566 , 73.73 , 24
567 , 77.05 , 24
568 , 80.11 , 24
569 , 82.92 , 24
570 , 85.72 , 24
571 , 88.27 , 24
572 , 90.57 , 24
573 , 93.63 , 24
574 , 84.96 , 24
575 , 80.62 , 24
576 , 75.52 , 24
577 , 71.18 , 24
578 , 67.10 , 24
579 , 63.53 , 24
580 , 60.21 , 24
581 , 57.66 , 24
582 , 54.08 , 24
583 , 52.30 , 25
584 , 52.04 , 25
585 , 61.99 , 25
586 , 65.06 , 25
587 , 69.65 , 25
588 , 73.48 , 25
589 , 76.54 , 25
590 , 79.85 , 25
591 , 82.41 , 25
592 , 85.21 , 25
593 , 88.02 , 25
594 , 90.32 , 25
595 , 92.87 , 25
596 , 84.45 , 25
597 , 80.37 , 25
598 , 75.52 , 25
599 , 70.16 , 25
600 , 66.33 , 25
601 , 62.50 , 25
602 , 59.95 , 25
603 , 57.15 , 25
604 , 53.83 , 26
605 , 53.57 , 26
606 , 63.01 , 26
607 , 67.10 , 26
608 , 71.18 , 26
609 , 75.01 , 26
610 , 78.32 , 26
611 , 81.13 , 26
612 , 83.68 , 26
613 , 87.00 , 26
614 , 89.81 , 26
615 , 91.34 , 26
616 , 93.89 , 26
617 , 85.98 , 26
618 , 81.13 , 26
619 , 75.52 , 26
620 , 71.18 , 26
621 , 67.35 , 26
622 , 63.53 , 26
623 , 60.21 , 26
624 , 57.66 , 26
625 , 54.85 , 26
626 , 52.55 , 27
627 , 51.79 , 27
628 , 61.74 , 27
629 , 66.08 , 27
630 , 69.39 , 27
631 , 73.22 , 27
632 , 77.05 , 27
633 , 80.11 , 27
634 , 82.41 , 27
635 , 85.98 , 27
636 , 88.27 , 27
637 , 90.83 , 27
638 , 93.12 , 27
639 , 84.96 , 27
640 , 80.62 , 27
641 , 75.52 , 27
642 , 70.92 , 27
643 , 66.84 , 27
644 , 63.01 , 27
645 , 59.95 , 27
646 , 57.15 , 27
647 , 54.59 , 28
648 , 54.08 , 28
649 , 63.27 , 28
650 , 67.86 , 28
651 , 71.43 , 28
652 , 74.75 , 28
653 , 78.32 , 28
654 , 82.15 , 28
655 , 84.70 , 28
656 , 86.74 , 28
657 , 89.81 , 28
658 , 91.59 , 28
659 , 93.89 , 28
660 , 86.23 , 28
661 , 81.39 , 28
662 , 76.03 , 28
663 , 70.92 , 28
664 , 66.59 , 28
665 , 63.53 , 28
666 , 60.72 , 28
667 , 57.40 , 28
668 , 54.85 , 28
669 , 52.81 , 29
670 , 52.30 , 29
671 , 61.99 , 29
672 , 66.08 , 29
673 , 69.65 , 29
674 , 73.22 , 29
675 , 76.79 , 29
676 , 79.60 , 29
677 , 83.17 , 29
678 , 85.98 , 29
679 , 88.27 , 29
680 , 90.83 , 29
681 , 92.36 , 29
682 , 84.45 , 29
683 , 79.85 , 29
684 , 74.75 , 29
685 , 70.41 , 29
686 , 66.59 , 29
687 , 62.76 , 29
688 , 59.95 , 29
689 , 56.64 , 29
690 , 54.34 , 30
691 , 53.83 , 30
692 , 62.76 , 30
693 , 67.86 , 30
694 , 71.43 , 30
695 , 75.01 , 30
696 , 78.58 , 30
697 , 81.13 , 30
698 , 83.68 , 30
699 , 86.74 , 30
700 , 89.04 , 30
701 , 91.59 , 30
702 , 94.40 , 30
703 , 84.96 , 30
704 , 80.88 , 30
705 , 75.77 , 30
706 , 70.92 , 30
707 , 67.10 , 30
708 , 63.01 , 30
709 , 59.70 , 30
710 , 57.15 , 30
