0 , 25.51 , 0
1 , 24.74 , 0
2 , 25.00 , 0
3 , 24.74 , 0
4 , 24.23 , 0
5 , 24.74 , 0
6 , 24.49 , 0
7 , 24.49 , 0
8 , 24.74 , 0
9 , 24.49 , 0
10 , 23.98 , 40
11 , 24.74 , 40
12 , 26.27 , 40
13 , 25.76 , 40
14 , 26.53 , 40
15 , 27.29 , 40
16 , 27.55 , 40
17 , 28.31 , 40
18 , 28.57 , 40
19 , 29.34 , 40
20 , 29.59 , 40
21 , 29.85 , 40
22 , 30.10 , 40
23 , 30.36 , 40
24 , 30.10 , 40
25 , 30.87 , 40
26 , 31.38 , 40
27 , 31.38 , 40
28 , 31.89 , 40
29 , 32.14 , 40
30 , 31.63 , 40
31 , 32.40 , 40
32 , 32.40 , 40
33 , 32.14 , 40
34 , 32.91 , 40
35 , 32.91 , 40
36 , 33.42 , 40
37 , 33.16 , 40
38 , 33.67 , 40
39 , 33.16 , 40
40 , 33.42 , 40
41 , 34.18 , 40
42 , 33.93 , 40
43 , 34.44 , 40
44 , 34.18 , 40
45 , 34.18 , 40
46 , 34.44 , 40
47 , 34.44 , 40
48 , 34.95 , 40
49 , 34.44 , 40
50 , 34.95 , 40
51 , 34.69 , 40
52 , 34.95 , 40
53 , 34.95 , 40
54 , 35.20 , 40
55 , 35.46 , 40
56 , 35.20 , 40
57 , 35.46 , 40
58 , 35.71 , 40
59 , 35.97 , 40
60 , 35.97 , 40
61 , 36.22 , 40
62 , 36.48 , 40
63 , 35.97 , 40
64 , 36.48 , 40
65 , 36.48 , 40
66 , 36.22 , 40
67 , 36.73 , 40
68 , 36.48 , 40
69 , 36.48 , 40
70 , 36.48 , 40
71 , 36.73 , 40
72 , 36.73 , 40
73 , 36.48 , 40
74 , 36.99 , 40
75 , 36.99 , 40
76 , 36.73 , 40
77 , 36.99 , 40
78 , 37.24 , 40
79 , 37.24 , 40
80 , 36.73 , 40
81 , 36.73 , 40
82 , 37.24 , 40
83 , 36.99 , 40
84 , 36.99 , 40
85 , 37.76 , 40
86 , 37.76 , 40
87 , 38.01 , 40
88 , 37.50 , 40
89 , 37.50 , 40
90 , 37.50 , 40
91 , 37.76 , 40
92 , 37.76 , 40
93 , 37.76 , 40
94 , 37.76 , 40
95 , 37.50 , 40
96 , 37.24 , 40
97 , 38.01 , 40
98 , 37.76 , 40
99 , 37.76 , 40
100 , 37.50 , 40
101 , 38.01 , 40
102 , 37.24 , 40
103 , 38.01 , 40
104 , 37.76 , 40
105 , 38.01 , 40
106 , 37.76 , 40
107 , 38.01 , 40
108 , 37.76 , 40
109 , 38.52 , 40
110 , 38.01 , 40
111 , 38.27 , 40
112 , 37.76 , 40
113 , 38.27 , 40
114 , 38.52 , 40
115 , 38.27 , 40
116 , 38.27 , 40
117 , 38.52 , 40
118 , 38.27 , 40
119 , 38.52 , 40
120 , 38.01 , 40
121 , 38.27 , 40
122 , 38.78 , 40
