Please wait for the temperature to reach 95
116 , 87.75 , 125.00 , 0.00 , 0
117 , 88.00 , 125.00 , 0.00 , 0
118 , 89.00 , 125.00 , 0.00 , 0
119 , 89.00 , 125.00 , 0.00 , 0
120 , 89.75 , 125.00 , 0.00 , 0
121 , 89.75 , 125.00 , 0.00 , 0
122 , 90.00 , 125.00 , 0.00 , 0
123 , 90.50 , 125.00 , 0.00 , 0
124 , 91.00 , 125.00 , 0.00 , 0
125 , 90.75 , 125.00 , 0.00 , 0
126 , 91.00 , 125.00 , 0.00 , 0
127 , 91.50 , 125.00 , 0.00 , 0
128 , 92.00 , 125.00 , 0.00 , 0
Temperature has reached 95, please wait 60s for the initial denaturing to complete
129 , 92.75 , 125.00 , 0.00 , 0
Initial Denaturing has completed, Amplification Loop will start now
Going to Denaturing Temperature
Denaturing DNA Now
130 , 93.00 , 117.87 , 0.00 , 1
131 , 93.50 , 115.12 , 0.00 , 1
132 , 93.50 , 109.87 , 0.00 , 1
133 , 93.50 , 109.12 , 0.00 , 1
134 , 93.75 , 108.37 , 0.00 , 1
Going to Annealing Temperature
135 , 92.75 , 108.37 , 0.00 , 1
136 , 92.25 , 108.37 , 0.00 , 1
137 , 89.75 , 108.37 , 0.00 , 1
138 , 86.50 , 108.37 , 0.00 , 1
139 , 83.25 , 108.37 , 0.00 , 1
140 , 80.00 , 108.37 , 0.00 , 1
141 , 76.75 , 108.37 , 0.00 , 1
142 , 73.50 , 108.37 , 0.00 , 1
143 , 70.75 , 108.37 , 0.00 , 1
144 , 68.75 , 108.37 , 0.00 , 1
145 , 66.00 , 108.37 , 0.00 , 1
146 , 63.75 , 108.37 , 0.00 , 1
147 , 61.25 , 108.37 , 0.00 , 1
148 , 59.75 , 108.37 , 0.00 , 1
149 , 57.75 , 108.37 , 0.00 , 1
150 , 56.00 , 108.37 , 0.00 , 1
151 , 53.75 , 108.37 , 0.00 , 1
152 , 53.00 , 108.37 , 0.00 , 1
153 , 51.25 , 108.37 , 0.00 , 1
Annealing DNA Now
154 , 49.50 , 108.37 , 50.75 , 1
155 , 49.25 , 108.37 , 62.00 , 1
156 , 49.00 , 108.37 , 62.00 , 1
157 , 49.50 , 108.37 , 62.00 , 1
158 , 50.00 , 108.37 , 62.00 , 1
159 , 50.50 , 108.37 , 62.00 , 1
160 , 51.50 , 108.37 , 57.25 , 1
161 , 52.25 , 108.37 , 47.50 , 1
162 , 52.25 , 108.37 , 39.63 , 1
163 , 52.75 , 108.37 , 38.50 , 1
Going to Extension Temperature
164 , 52.25 , 125.00 , 38.50 , 1
165 , 53.75 , 125.00 , 38.50 , 1
166 , 54.25 , 125.00 , 38.50 , 1
167 , 56.00 , 125.00 , 38.50 , 1
168 , 58.25 , 125.00 , 38.50 , 1
169 , 60.25 , 125.00 , 38.50 , 1
170 , 62.00 , 125.00 , 38.50 , 1
171 , 64.00 , 125.00 , 38.50 , 1
172 , 65.75 , 125.00 , 38.50 , 1
173 , 67.00 , 125.00 , 38.50 , 1
174 , 68.50 , 125.00 , 38.50 , 1
Extending DNA Now
