0 , 23.47 , 0
1 , 22.96 , 0
2 , 23.21 , 0
3 , 23.21 , 0
4 , 22.70 , 0
5 , 22.96 , 0
6 , 23.21 , 0
7 , 22.96 , 0
8 , 22.45 , 0
9 , 22.96 , 0
10 , 22.70 , 60
11 , 23.98 , 60
12 , 36.99 , 60
13 , 42.09 , 60
14 , 45.66 , 60
15 , 48.22 , 60
16 , 50.51 , 60
17 , 53.83 , 60
18 , 56.13 , 60
19 , 58.17 , 60
20 , 60.21 , 60
21 , 63.01 , 60
22 , 64.80 , 60
23 , 67.10 , 60
24 , 68.88 , 60
25 , 70.41 , 60
26 , 71.95 , 60
27 , 73.73 , 60
28 , 74.75 , 60
29 , 76.03 , 60
30 , 77.30 , 60
31 , 78.58 , 60
32 , 80.11 , 60
33 , 81.39 , 60
34 , 81.64 , 60
35 , 83.43 , 60
36 , 84.45 , 60
37 , 85.47 , 60
38 , 85.98 , 60
39 , 86.23 , 60
40 , 87.51 , 60
41 , 87.76 , 60
42 , 88.79 , 60
43 , 89.55 , 60
44 , 89.81 , 60
45 , 90.32 , 60
46 , 90.57 , 60
47 , 91.34 , 60
48 , 92.10 , 60
49 , 92.36 , 60
50 , 92.87 , 60
51 , 93.63 , 60
52 , 93.63 , 60
53 , 94.14 , 60
54 , 94.65 , 60
55 , 94.91 , 60
56 , 95.42 , 60
57 , 95.42 , 60
58 , 95.67 , 60
59 , 96.18 , 60
60 , 95.67 , 60
61 , 96.44 , 60
62 , 96.69 , 60
63 , 96.69 , 60
64 , 97.20 , 60
65 , 97.20 , 60
66 , 97.72 , 60
67 , 97.20 , 60
68 , 97.46 , 60
69 , 97.97 , 60
70 , 97.97 , 60
71 , 97.97 , 60
72 , 98.74 , 60
73 , 98.99 , 60
74 , 98.74 , 60
75 , 99.25 , 60
76 , 99.25 , 60
77 , 100.27 , 60
78 , 100.27 , 60
79 , 100.78 , 60
80 , 100.27 , 60
81 , 100.52 , 60
82 , 101.29 , 60
83 , 101.03 , 60
84 , 101.54 , 60
85 , 101.54 , 60
86 , 101.54 , 60
87 , 101.03 , 60
88 , 101.80 , 60
89 , 101.54 , 60
90 , 101.80 , 60
91 , 101.80 , 60
92 , 101.80 , 60
93 , 101.80 , 60
94 , 101.54 , 60
95 , 101.80 , 60
96 , 102.05 , 60
97 , 101.80 , 60
98 , 101.80 , 60
99 , 102.31 , 60
100 , 101.80 , 60
101 , 102.05 , 60
102 , 102.31 , 60
103 , 102.82 , 60
104 , 102.82 , 60
105 , 102.82 , 60
106 , 103.07 , 60
107 , 102.05 , 60
108 , 103.07 , 60
109 , 103.07 , 60
110 , 102.82 , 60
111 , 102.56 , 60
112 , 102.56 , 60
113 , 102.56 , 60
114 , 102.82 , 60
115 , 103.07 , 60
116 , 102.82 , 60
117 , 103.07 , 60
118 , 102.56 , 60
119 , 103.33 , 60
120 , 103.07 , 60
121 , 102.82 , 60
122 , 102.82 , 60
123 , 103.33 , 60
124 , 103.07 , 60
125 , 103.58 , 60
126 , 103.33 , 60
127 , 103.33 , 60
128 , 102.56 , 60
129 , 102.82 , 60
130 , 103.07 , 0
131 , 93.12 , 0
132 , 90.06 , 0
133 , 86.23 , 0
134 , 83.94 , 0
135 , 81.39 , 0
136 , 78.83 , 0
137 , 76.79 , 0
138 , 74.75 , 0
139 , 72.46 , 0
140 , 70.67 , 0
141 , 69.14 , 0
142 , 67.35 , 0
143 , 65.82 , 0
144 , 64.55 , 0
145 , 62.76 , 0
146 , 61.23 , 0
147 , 59.95 , 0
148 , 58.93 , 0
149 , 57.66 , 0
150 , 56.38 , 0
151 , 55.36 , 0
152 , 54.34 , 0
153 , 53.32 , 0
154 , 52.30 , 0
155 , 51.53 , 0
156 , 50.77 , 0
157 , 49.75 , 0
158 , 48.98 , 0
159 , 47.96 , 0
160 , 47.20 , 0
161 , 46.69 , 0
162 , 45.92 , 0
163 , 45.15 , 0
164 , 44.64 , 0
165 , 43.88 , 0
166 , 43.37 , 0
167 , 42.60 , 0
168 , 42.09 , 0
169 , 41.07 , 0
170 , 40.82 , 0
171 , 40.31 , 0
172 , 39.54 , 0
173 , 39.80 , 0
174 , 39.29 , 0
175 , 38.27 , 0
176 , 38.27 , 0
177 , 37.76 , 0
178 , 37.24 , 0
179 , 36.48 , 0
180 , 35.97 , 0
181 , 35.71 , 0
182 , 35.46 , 0
183 , 35.20 , 0
184 , 34.95 , 0
185 , 34.69 , 0
186 , 34.18 , 0
187 , 33.67 , 0
188 , 33.93 , 0
189 , 33.16 , 0
190 , 32.91 , 0
191 , 32.91 , 0
192 , 32.40 , 0
193 , 32.40 , 0
194 , 31.63 , 0
195 , 31.38 , 0
196 , 31.12 , 0
197 , 30.87 , 0
198 , 31.12 , 0
199 , 30.87 , 0
200 , 30.10 , 0
201 , 29.85 , 0
202 , 29.59 , 0
203 , 30.10 , 0
204 , 29.59 , 0
205 , 29.08 , 0
206 , 29.34 , 0
207 , 28.82 , 0
208 , 29.08 , 0
209 , 28.57 , 0
210 , 28.57 , 0
211 , 28.31 , 0
212 , 28.31 , 0
213 , 28.06 , 0
214 , 28.06 , 0
215 , 27.29 , 0
216 , 27.29 , 0
217 , 27.04 , 0
218 , 27.29 , 0
219 , 27.29 , 0
220 , 27.04 , 0
221 , 27.04 , 0
222 , 26.78 , 0
223 , 26.27 , 0
224 , 26.27 , 0
225 , 26.27 , 0
226 , 26.02 , 0
227 , 25.51 , 0
228 , 25.51 , 0
229 , 26.02 , 0
230 , 25.76 , 0
231 , 25.76 , 0
232 , 25.00 , 0
233 , 25.25 , 0
234 , 25.00 , 0
235 , 25.51 , 0
236 , 25.51 , 0
237 , 24.74 , 0
238 , 25.25 , 0
239 , 25.25 , 0
240 , 24.74 , 0
241 , 25.00 , 0
242 , 24.74 , 0
243 , 25.00 , 0
244 , 24.74 , 0
245 , 24.74 , 0
246 , 24.23 , 0
247 , 23.98 , 0
248 , 23.98 , 0
249 , 24.23 , 0
250 , 24.49 , 0
