200 , 30.87 , 0
201 , 30.61 , 0
202 , 29.85 , 0
203 , 30.36 , 0
204 , 30.10 , 0
205 , 30.10 , 0
206 , 29.85 , 0
207 , 29.59 , 0
208 , 29.59 , 0
209 , 29.59 , 0
210 , 28.82 , 0
211 , 29.34 , 0
212 , 29.08 , 0
213 , 28.82 , 0
214 , 29.08 , 0
215 , 28.57 , 0
216 , 28.31 , 0
217 , 28.06 , 0
218 , 28.06 , 0
219 , 27.55 , 0
220 , 27.55 , 0
221 , 27.80 , 0
222 , 27.55 , 0
223 , 27.55 , 0
224 , 27.55 , 0
225 , 27.29 , 0
226 , 27.04 , 0
227 , 27.04 , 0
228 , 26.53 , 0
229 , 26.78 , 0
230 , 26.27 , 0
231 , 26.02 , 0
232 , 26.53 , 0
233 , 25.51 , 0
234 , 26.27 , 0
235 , 25.76 , 0
236 , 26.02 , 0
237 , 25.76 , 0
238 , 26.02 , 0
239 , 25.76 , 0
240 , 25.76 , 0
241 , 25.51 , 0
242 , 25.00 , 0
243 , 25.76 , 0
244 , 25.51 , 0
245 , 25.25 , 0
246 , 25.51 , 0
247 , 24.49 , 0
248 , 25.00 , 0
249 , 25.25 , 0
250 , 24.49 , 0
