0 , 25.76 , 0
1 , 25.76 , 0
2 , 25.76 , 0
3 , 25.76 , 0
4 , 25.76 , 0
5 , 25.51 , 0
6 , 25.76 , 0
7 , 25.51 , 0
8 , 25.00 , 0
9 , 25.25 , 0
10 , 25.25 , 20
11 , 25.25 , 20
12 , 25.51 , 20
13 , 27.04 , 20
14 , 28.06 , 20
15 , 28.06 , 20
16 , 28.82 , 20
17 , 29.59 , 20
18 , 29.85 , 20
19 , 30.36 , 20
20 , 30.87 , 20
21 , 31.38 , 20
22 , 32.14 , 20
23 , 32.91 , 20
24 , 32.14 , 20
25 , 33.16 , 20
26 , 33.42 , 20
27 , 33.42 , 20
28 , 33.93 , 20
29 , 34.18 , 20
30 , 34.44 , 20
31 , 34.44 , 20
32 , 34.44 , 20
33 , 35.71 , 20
34 , 35.71 , 20
35 , 36.22 , 20
36 , 36.48 , 20
37 , 36.99 , 20
38 , 37.24 , 20
39 , 36.73 , 20
40 , 37.24 , 20
41 , 36.99 , 20
42 , 37.24 , 20
43 , 37.24 , 20
44 , 38.01 , 20
45 , 38.01 , 20
46 , 38.78 , 20
47 , 38.27 , 20
48 , 38.52 , 20
49 , 39.03 , 20
50 , 38.78 , 20
51 , 39.29 , 20
52 , 39.03 , 20
53 , 39.29 , 20
54 , 39.29 , 20
55 , 39.54 , 20
56 , 40.31 , 20
57 , 39.54 , 20
58 , 40.05 , 20
59 , 40.82 , 20
60 , 40.56 , 20
61 , 40.82 , 20
62 , 40.31 , 20
63 , 40.82 , 20
64 , 41.58 , 20
65 , 41.58 , 20
66 , 41.58 , 20
67 , 41.84 , 20
68 , 41.58 , 20
69 , 42.09 , 20
70 , 41.58 , 20
71 , 42.09 , 20
72 , 42.60 , 20
73 , 42.35 , 20
74 , 42.35 , 20
75 , 42.60 , 20
76 , 42.35 , 20
77 , 42.60 , 20
78 , 43.37 , 20
79 , 42.60 , 20
80 , 42.86 , 20
81 , 43.11 , 20
82 , 43.11 , 20
83 , 43.11 , 20
84 , 43.11 , 20
85 , 42.35 , 20
86 , 42.60 , 20
87 , 43.11 , 20
88 , 43.11 , 20
89 , 42.86 , 20
90 , 43.37 , 20
91 , 43.37 , 20
92 , 43.11 , 20
93 , 43.37 , 20
94 , 43.11 , 20
95 , 43.62 , 20
96 , 43.11 , 20
97 , 43.37 , 20
98 , 43.11 , 20
99 , 43.11 , 20
100 , 43.62 , 20
101 , 43.11 , 20
102 , 42.60 , 20
103 , 43.37 , 20
104 , 43.62 , 20
105 , 43.62 , 20
106 , 42.86 , 20
107 , 43.37 , 20
108 , 42.86 , 20
109 , 43.37 , 20
110 , 43.37 , 20
111 , 43.11 , 20
112 , 43.37 , 20
113 , 43.37 , 20
114 , 43.11 , 20
115 , 43.62 , 20
116 , 43.11 , 20
117 , 44.13 , 20
118 , 43.37 , 20
119 , 43.37 , 20
120 , 43.37 , 20
121 , 43.62 , 20
122 , 43.88 , 20
123 , 44.13 , 20
124 , 43.62 , 20
125 , 43.88 , 20
126 , 43.37 , 20
127 , 43.88 , 20
128 , 44.13 , 20
129 , 43.88 , 20
130 , 43.37 , 0
131 , 42.60 , 0
132 , 41.84 , 0
133 , 41.33 , 0
134 , 40.05 , 0
135 , 40.31 , 0
136 , 39.80 , 0
137 , 39.29 , 0
138 , 38.27 , 0
139 , 38.52 , 0
140 , 38.27 , 0
141 , 37.50 , 0
142 , 37.24 , 0
143 , 36.73 , 0
144 , 35.97 , 0
145 , 35.97 , 0
146 , 35.97 , 0
147 , 35.71 , 0
148 , 35.20 , 0
149 , 34.95 , 0
150 , 34.69 , 0
151 , 33.93 , 0
152 , 34.18 , 0
153 , 33.16 , 0
154 , 33.16 , 0
155 , 33.42 , 0
156 , 32.91 , 0
157 , 32.65 , 0
158 , 32.40 , 0
159 , 32.14 , 0
160 , 31.89 , 0
161 , 31.63 , 0
162 , 31.12 , 0
163 , 30.87 , 0
164 , 31.12 , 0
165 , 31.12 , 0
166 , 30.36 , 0
167 , 30.61 , 0
168 , 30.10 , 0
169 , 30.10 , 0
170 , 30.10 , 0
171 , 29.59 , 0
172 , 29.08 , 0
173 , 29.34 , 0
174 , 28.57 , 0
175 , 28.57 , 0
176 , 28.82 , 0
177 , 28.82 , 0
178 , 28.31 , 0
179 , 28.31 , 0
180 , 28.31 , 0
181 , 28.57 , 0
182 , 28.06 , 0
183 , 27.80 , 0
184 , 27.80 , 0
185 , 28.06 , 0
186 , 27.29 , 0
187 , 27.29 , 0
188 , 26.53 , 0
189 , 27.55 , 0
190 , 27.55 , 0
191 , 27.29 , 0
192 , 26.78 , 0
193 , 26.27 , 0
194 , 26.53 , 0
195 , 26.27 , 0
196 , 26.78 , 0
197 , 26.27 , 0
198 , 26.53 , 0
199 , 25.76 , 0
200 , 25.76 , 0
201 , 25.76 , 0
202 , 25.76 , 0
203 , 25.76 , 0
204 , 25.51 , 0
205 , 26.02 , 0
206 , 25.51 , 0
207 , 25.76 , 0
208 , 25.25 , 0
209 , 25.25 , 0
210 , 25.00 , 0
211 , 25.00 , 0
212 , 25.25 , 0
213 , 25.25 , 0
214 , 25.25 , 0
215 , 25.00 , 0
216 , 25.00 , 0
217 , 25.00 , 0
218 , 24.49 , 0
219 , 25.00 , 0
220 , 24.49 , 0
221 , 24.74 , 0
222 , 24.49 , 0
223 , 24.74 , 0
224 , 24.49 , 0
225 , 24.74 , 0
226 , 24.49 , 0
227 , 24.49 , 0
228 , 24.49 , 0
229 , 24.49 , 0
230 , 24.23 , 0
231 , 23.98 , 0
232 , 24.23 , 0
233 , 24.23 , 0
234 , 24.23 , 0
235 , 24.23 , 0
236 , 24.23 , 0
237 , 23.72 , 0
238 , 23.98 , 0
239 , 23.98 , 0
240 , 23.98 , 0
241 , 23.98 , 0
242 , 23.72 , 0
243 , 23.98 , 0
244 , 23.47 , 0
245 , 23.72 , 0
246 , 23.72 , 0
247 , 23.21 , 0
248 , 22.96 , 0
249 , 23.98 , 0
250 , 23.72 , 0
