0 , 23.47 , 0
1 , 22.96 , 0
2 , 23.47 , 0
3 , 23.47 , 0
4 , 23.21 , 0
5 , 23.21 , 0
6 , 23.21 , 0
7 , 22.70 , 0
8 , 23.21 , 0
9 , 22.45 , 0
10 , 23.21 , 80
11 , 22.96 , 80
12 , 36.73 , 80
13 , 43.11 , 80
14 , 48.47 , 80
15 , 53.83 , 80
16 , 60.72 , 80
17 , 69.65 , 80
18 , 67.86 , 80
19 , 65.31 , 80
20 , 76.03 , 80
21 , 81.13 , 80
22 , 84.70 , 80
23 , 88.53 , 80
24 , 91.59 , 80
25 , 94.14 , 80
26 , 96.69 , 80
27 , 99.25 , 80
28 , 101.03 , 80
29 , 103.33 , 80
30 , 104.09 , 80
31 , 105.37 , 80
32 , 106.90 , 80
33 , 107.92 , 80
34 , 108.69 , 80
35 , 109.20 , 80
36 , 109.71 , 80
37 , 110.47 , 80
38 , 110.73 , 80
39 , 111.24 , 80
40 , 110.73 , 80
41 , 111.49 , 80
42 , 111.24 , 80
43 , 112.26 , 80
44 , 112.00 , 80
45 , 112.00 , 80
46 , 111.24 , 80
47 , 112.77 , 80
48 , 113.53 , 80
49 , 113.79 , 80
50 , 113.79 , 80
51 , 114.30 , 80
52 , 114.56 , 80
53 , 114.30 , 80
54 , 115.07 , 80
55 , 114.30 , 80
56 , 114.56 , 80
57 , 114.81 , 80
58 , 114.30 , 80
59 , 114.81 , 80
60 , 114.30 , 80
61 , 114.30 , 80
62 , 114.81 , 80
63 , 114.56 , 80
64 , 114.56 , 80
65 , 114.81 , 80
66 , 114.56 , 80
67 , 114.56 , 80
68 , 114.30 , 80
69 , 114.04 , 80
70 , 113.79 , 80
71 , 113.79 , 80
72 , 107.67 , 80
73 , 103.84 , 80
74 , 107.67 , 80
75 , 106.39 , 80
76 , 105.62 , 80
77 , 105.11 , 80
78 , 104.86 , 80
79 , 106.14 , 80
80 , 108.69 , 80
81 , 104.35 , 80
82 , 106.90 , 80
83 , 104.60 , 80
84 , 106.90 , 80
85 , 106.39 , 80
86 , 103.33 , 80
87 , 106.90 , 80
88 , 105.11 , 80
89 , 105.11 , 80
90 , 106.65 , 80
91 , 106.14 , 80
92 , 106.14 , 80
93 , 105.37 , 80
94 , 107.92 , 80
95 , 107.67 , 80
96 , 106.14 , 80
97 , 105.11 , 80
98 , 107.67 , 80
99 , 106.65 , 80
100 , 105.11 , 80
101 , 107.92 , 80
102 , 105.62 , 80
103 , 106.14 , 80
104 , 107.92 , 80
105 , 105.88 , 80
106 , 108.94 , 80
107 , 107.16 , 80
108 , 109.20 , 80
109 , 107.92 , 80
110 , 106.39 , 80
111 , 108.94 , 80
112 , 107.67 , 80
113 , 109.45 , 80
114 , 107.16 , 80
115 , 108.43 , 80
116 , 109.96 , 80
117 , 106.39 , 80
118 , 108.18 , 80
119 , 109.45 , 80
120 , 109.71 , 80
121 , 109.96 , 80
122 , 110.22 , 80
123 , 110.22 , 80
124 , 109.96 , 80
125 , 110.47 , 80
126 , 110.47 , 80
127 , 110.22 , 80
128 , 110.47 , 80
129 , 110.47 , 80
130 , 109.71 , 0
131 , 99.50 , 0
132 , 94.65 , 0
133 , 91.34 , 0
134 , 88.27 , 0
135 , 84.96 , 0
136 , 82.41 , 0
137 , 80.11 , 0
138 , 78.07 , 0
139 , 75.52 , 0
140 , 73.73 , 0
141 , 71.95 , 0
142 , 69.90 , 0
143 , 68.12 , 0
144 , 66.33 , 0
145 , 65.06 , 0
146 , 63.01 , 0
147 , 61.99 , 0
148 , 60.21 , 0
149 , 58.68 , 0
150 , 57.15 , 0
151 , 56.38 , 0
152 , 55.11 , 0
153 , 53.32 , 0
154 , 52.81 , 0
155 , 51.79 , 0
156 , 51.02 , 0
157 , 50.00 , 0
158 , 49.24 , 0
159 , 48.22 , 0
160 , 47.20 , 0
161 , 46.94 , 0
162 , 45.41 , 0
163 , 44.90 , 0
164 , 44.13 , 0
165 , 43.11 , 0
166 , 43.11 , 0
167 , 42.60 , 0
168 , 41.84 , 0
169 , 41.07 , 0
170 , 40.82 , 0
171 , 40.31 , 0
172 , 40.05 , 0
173 , 39.29 , 0
174 , 38.78 , 0
175 , 38.78 , 0
176 , 38.01 , 0
177 , 37.76 , 0
178 , 36.73 , 0
179 , 36.48 , 0
180 , 36.22 , 0
181 , 35.71 , 0
182 , 35.20 , 0
183 , 34.95 , 0
184 , 34.95 , 0
185 , 33.93 , 0
186 , 34.18 , 0
187 , 33.93 , 0
188 , 33.16 , 0
189 , 32.91 , 0
190 , 33.16 , 0
191 , 32.91 , 0
192 , 31.89 , 0
193 , 32.14 , 0
194 , 31.63 , 0
195 , 31.38 , 0
196 , 31.38 , 0
197 , 30.61 , 0
198 , 30.36 , 0
199 , 30.10 , 0
200 , 30.10 , 0
201 , 29.85 , 0
202 , 29.85 , 0
203 , 29.59 , 0
204 , 29.08 , 0
205 , 29.34 , 0
206 , 29.08 , 0
207 , 28.82 , 0
208 , 28.57 , 0
209 , 28.82 , 0
210 , 28.57 , 0
211 , 28.31 , 0
212 , 28.06 , 0
213 , 27.55 , 0
214 , 28.06 , 0
215 , 27.55 , 0
216 , 27.80 , 0
217 , 27.55 , 0
218 , 27.04 , 0
219 , 27.29 , 0
220 , 27.04 , 0
221 , 27.29 , 0
222 , 27.04 , 0
223 , 26.78 , 0
224 , 26.02 , 0
225 , 26.02 , 0
226 , 26.27 , 0
227 , 26.27 , 0
228 , 26.02 , 0
229 , 26.27 , 0
230 , 25.76 , 0
231 , 25.76 , 0
232 , 25.51 , 0
233 , 25.25 , 0
234 , 25.51 , 0
235 , 25.25 , 0
236 , 25.51 , 0
237 , 25.51 , 0
238 , 25.51 , 0
239 , 25.51 , 0
240 , 25.25 , 0
241 , 25.00 , 0
242 , 25.00 , 0
243 , 25.00 , 0
244 , 25.25 , 0
245 , 24.74 , 0
246 , 25.00 , 0
247 , 24.49 , 0
248 , 24.74 , 0
249 , 24.49 , 0
250 , 24.23 , 0
