0 , 25.51 , 0
1 , 25.76 , 0
2 , 25.25 , 0
3 , 25.51 , 0
4 , 25.25 , 0
5 , 25.51 , 0
6 , 25.51 , 0
7 , 25.25 , 0
8 , 25.25 , 0
9 , 25.00 , 0
10 , 25.00 , 40
11 , 25.51 , 40
12 , 28.06 , 40
13 , 29.85 , 40
14 , 30.61 , 40
15 , 31.63 , 40
16 , 33.16 , 40
17 , 33.93 , 40
18 , 34.18 , 40
19 , 35.71 , 40
20 , 37.24 , 40
21 , 37.76 , 40
22 , 39.03 , 40
23 , 39.80 , 40
24 , 40.82 , 40
25 , 41.33 , 40
26 , 42.35 , 40
27 , 42.86 , 40
28 , 43.88 , 40
29 , 44.64 , 40
30 , 45.41 , 40
31 , 45.92 , 40
32 , 46.43 , 40
33 , 47.20 , 40
34 , 47.45 , 40
35 , 48.22 , 40
36 , 48.73 , 40
37 , 48.98 , 40
38 , 49.49 , 40
39 , 50.77 , 40
40 , 51.28 , 40
41 , 51.53 , 40
42 , 52.04 , 40
43 , 52.30 , 40
44 , 53.06 , 40
45 , 53.57 , 40
46 , 53.57 , 40
47 , 54.34 , 40
48 , 54.59 , 40
49 , 54.85 , 40
50 , 55.36 , 40
51 , 55.87 , 40
52 , 55.87 , 40
53 , 56.13 , 40
54 , 56.64 , 40
55 , 56.89 , 40
56 , 57.15 , 40
57 , 57.40 , 40
58 , 57.15 , 40
59 , 57.91 , 40
60 , 58.17 , 40
61 , 58.42 , 40
62 , 58.17 , 40
63 , 59.44 , 40
64 , 59.44 , 40
65 , 59.70 , 40
66 , 59.95 , 40
67 , 59.70 , 40
68 , 60.21 , 40
69 , 60.21 , 40
70 , 60.21 , 40
71 , 60.72 , 40
72 , 60.97 , 40
73 , 60.97 , 40
74 , 61.23 , 40
75 , 61.23 , 40
76 , 61.23 , 40
77 , 61.48 , 40
78 , 61.74 , 40
79 , 61.74 , 40
80 , 61.99 , 40
81 , 61.74 , 40
82 , 61.99 , 40
83 , 62.76 , 40
84 , 61.99 , 40
85 , 62.50 , 40
86 , 62.76 , 40
87 , 62.76 , 40
88 , 62.50 , 40
89 , 63.27 , 40
90 , 63.53 , 40
91 , 63.53 , 40
92 , 63.78 , 40
93 , 63.53 , 40
94 , 63.53 , 40
95 , 63.53 , 40
96 , 63.53 , 40
97 , 63.53 , 40
98 , 64.04 , 40
99 , 64.29 , 40
100 , 64.29 , 40
101 , 64.55 , 40
102 , 64.55 , 40
103 , 64.29 , 40
104 , 64.55 , 40
105 , 64.04 , 40
106 , 65.06 , 40
107 , 65.31 , 40
108 , 64.80 , 40
109 , 64.80 , 40
110 , 64.80 , 40
111 , 64.55 , 40
112 , 64.55 , 40
113 , 65.31 , 40
114 , 65.31 , 40
115 , 64.80 , 40
116 , 65.31 , 40
117 , 65.06 , 40
118 , 65.57 , 40
119 , 65.06 , 40
120 , 65.31 , 40
121 , 65.31 , 40
122 , 65.57 , 40
123 , 65.31 , 40
124 , 65.31 , 40
125 , 65.31 , 40
126 , 65.57 , 40
127 , 65.31 , 40
128 , 65.57 , 40
129 , 65.82 , 40
130 , 65.57 , 0
131 , 62.25 , 0
132 , 59.95 , 0
133 , 59.19 , 0
134 , 57.91 , 0
135 , 57.15 , 0
136 , 56.13 , 0
137 , 54.85 , 0
138 , 54.08 , 0
139 , 53.06 , 0
140 , 52.55 , 0
141 , 52.04 , 0
142 , 51.02 , 0
143 , 50.26 , 0
144 , 49.49 , 0
145 , 47.96 , 0
146 , 46.94 , 0
147 , 47.20 , 0
148 , 46.43 , 0
149 , 45.66 , 0
150 , 45.15 , 0
151 , 44.39 , 0
152 , 43.62 , 0
153 , 43.37 , 0
154 , 43.11 , 0
155 , 41.84 , 0
156 , 41.33 , 0
157 , 41.58 , 0
158 , 40.82 , 0
159 , 40.31 , 0
160 , 40.05 , 0
161 , 39.54 , 0
162 , 39.03 , 0
163 , 38.78 , 0
164 , 38.01 , 0
165 , 38.27 , 0
166 , 37.50 , 0
167 , 36.99 , 0
168 , 37.24 , 0
169 , 35.97 , 0
170 , 36.22 , 0
171 , 35.71 , 0
172 , 35.97 , 0
173 , 35.20 , 0
174 , 34.95 , 0
175 , 34.69 , 0
176 , 34.69 , 0
177 , 34.44 , 0
178 , 34.44 , 0
179 , 33.67 , 0
180 , 33.16 , 0
181 , 33.42 , 0
182 , 33.42 , 0
183 , 32.91 , 0
184 , 32.65 , 0
185 , 32.65 , 0
186 , 32.40 , 0
187 , 31.89 , 0
188 , 31.63 , 0
189 , 31.63 , 0
190 , 30.87 , 0
191 , 31.12 , 0
192 , 30.87 , 0
193 , 30.87 , 0
194 , 30.87 , 0
195 , 30.61 , 0
196 , 30.10 , 0
197 , 29.59 , 0
198 , 30.10 , 0
199 , 29.85 , 0
200 , 29.34 , 0
201 , 29.08 , 0
202 , 29.08 , 0
203 , 28.57 , 0
204 , 28.57 , 0
205 , 28.82 , 0
206 , 28.57 , 0
207 , 28.31 , 0
208 , 28.31 , 0
209 , 28.06 , 0
210 , 27.80 , 0
211 , 27.80 , 0
212 , 28.06 , 0
213 , 27.55 , 0
214 , 27.55 , 0
215 , 27.29 , 0
216 , 27.29 , 0
217 , 26.78 , 0
218 , 27.04 , 0
219 , 26.27 , 0
220 , 26.78 , 0
221 , 26.78 , 0
222 , 26.78 , 0
223 , 26.27 , 0
224 , 26.27 , 0
225 , 26.53 , 0
226 , 26.27 , 0
227 , 26.27 , 0
228 , 26.27 , 0
229 , 26.02 , 0
230 , 25.51 , 0
231 , 25.76 , 0
232 , 25.51 , 0
233 , 25.76 , 0
234 , 26.02 , 0
235 , 26.02 , 0
236 , 26.02 , 0
237 , 25.00 , 0
238 , 25.51 , 0
239 , 25.76 , 0
240 , 25.51 , 0
241 , 25.25 , 0
242 , 25.25 , 0
243 , 24.74 , 0
244 , 25.00 , 0
245 , 24.74 , 0
246 , 24.74 , 0
247 , 24.74 , 0
248 , 25.00 , 0
249 , 25.25 , 0
250 , 24.74 , 0
