0 , 30.10 , 0
1 , 29.08 , 0
2 , 28.82 , 0
3 , 29.08 , 0
4 , 29.08 , 0
5 , 29.08 , 0
6 , 28.82 , 0
7 , 28.57 , 0
8 , 28.82 , 0
9 , 28.31 , 0
10 , 28.57 , 20
11 , 28.06 , 20
12 , 28.31 , 20
13 , 27.80 , 20
14 , 27.80 , 20
15 , 27.80 , 20
16 , 27.55 , 20
17 , 27.29 , 20
18 , 27.55 , 20
19 , 27.29 , 20
20 , 27.55 , 20
21 , 27.55 , 20
22 , 27.04 , 20
23 , 27.29 , 20
24 , 27.04 , 20
25 , 27.04 , 20
26 , 26.78 , 20
27 , 26.53 , 20
28 , 26.53 , 20
29 , 26.02 , 20
30 , 26.78 , 20
31 , 26.53 , 20
32 , 26.78 , 20
33 , 27.04 , 20
34 , 27.04 , 20
35 , 28.06 , 20
36 , 27.29 , 20
37 , 27.80 , 20
38 , 27.04 , 20
39 , 28.06 , 20
40 , 28.31 , 20
41 , 28.06 , 20
42 , 28.06 , 20
43 , 28.31 , 20
44 , 27.55 , 20
45 , 27.80 , 20
46 , 27.80 , 20
47 , 27.29 , 20
48 , 28.06 , 20
49 , 28.31 , 20
50 , 28.57 , 20
51 , 28.31 , 20
52 , 28.57 , 20
53 , 28.57 , 20
54 , 28.31 , 20
55 , 27.80 , 20
56 , 28.06 , 20
57 , 28.57 , 20
58 , 28.57 , 20
59 , 28.57 , 20
60 , 28.31 , 20
61 , 28.57 , 20
62 , 28.31 , 20
63 , 28.57 , 20
64 , 28.57 , 20
65 , 28.57 , 20
66 , 28.57 , 20
67 , 28.57 , 20
68 , 28.82 , 20
69 , 28.57 , 20
70 , 27.55 , 20
71 , 28.57 , 20
72 , 28.57 , 20
73 , 27.55 , 20
74 , 28.57 , 20
75 , 28.31 , 20
76 , 27.80 , 20
77 , 28.57 , 20
78 , 28.31 , 20
79 , 28.31 , 20
80 , 28.06 , 20
81 , 28.57 , 20
82 , 28.06 , 20
83 , 28.31 , 20
84 , 28.31 , 20
85 , 28.31 , 20
86 , 28.06 , 20
87 , 28.57 , 20
88 , 27.80 , 20
89 , 28.31 , 20
90 , 28.06 , 20
91 , 28.31 , 20
92 , 28.31 , 20
93 , 28.31 , 20
94 , 28.31 , 20
95 , 28.06 , 20
96 , 28.57 , 20
97 , 28.31 , 20
98 , 28.57 , 20
99 , 28.31 , 20
100 , 28.06 , 20
101 , 28.06 , 20
102 , 28.31 , 20
103 , 28.31 , 20
104 , 27.80 , 20
105 , 28.31 , 20
106 , 28.31 , 20
107 , 28.57 , 20
108 , 28.57 , 20
