0 , 22.96 , 0
1 , 23.21 , 0
2 , 23.72 , 0
3 , 23.21 , 0
4 , 23.21 , 0
5 , 22.70 , 0
6 , 23.21 , 0
7 , 22.96 , 0
8 , 23.21 , 0
9 , 22.70 , 0
10 , 22.96 , 40
11 , 23.21 , 40
12 , 27.55 , 40
13 , 29.34 , 40
14 , 32.40 , 40
15 , 33.93 , 40
16 , 35.46 , 40
17 , 37.50 , 40
18 , 39.03 , 40
19 , 40.56 , 40
20 , 42.09 , 40
21 , 43.11 , 40
22 , 44.90 , 40
23 , 45.66 , 40
24 , 46.94 , 40
25 , 48.73 , 40
26 , 49.75 , 40
27 , 50.51 , 40
28 , 51.79 , 40
29 , 52.81 , 40
30 , 53.57 , 40
31 , 54.08 , 40
32 , 55.11 , 40
33 , 55.11 , 40
34 , 57.15 , 40
35 , 57.66 , 40
36 , 58.42 , 40
37 , 59.19 , 40
38 , 59.95 , 40
39 , 60.72 , 40
40 , 61.23 , 40
41 , 62.50 , 40
42 , 63.01 , 40
43 , 63.01 , 40
44 , 63.53 , 40
45 , 64.04 , 40
46 , 64.55 , 40
47 , 64.80 , 40
48 , 66.08 , 40
49 , 66.84 , 40
50 , 67.35 , 40
51 , 67.86 , 40
52 , 68.12 , 40
53 , 68.12 , 40
54 , 68.88 , 40
55 , 69.14 , 40
56 , 68.88 , 40
57 , 69.90 , 40
58 , 69.90 , 40
59 , 69.65 , 40
60 , 69.90 , 40
61 , 70.67 , 40
62 , 71.43 , 40
63 , 70.67 , 40
64 , 72.20 , 40
65 , 71.69 , 40
66 , 72.20 , 40
67 , 71.43 , 40
68 , 72.20 , 40
69 , 72.46 , 40
70 , 72.97 , 40
71 , 73.22 , 40
72 , 73.73 , 40
73 , 73.99 , 40
74 , 73.73 , 40
75 , 73.73 , 40
76 , 74.50 , 40
77 , 73.73 , 40
78 , 74.50 , 40
79 , 74.50 , 40
80 , 75.01 , 40
81 , 75.26 , 40
82 , 74.75 , 40
83 , 75.26 , 40
84 , 75.77 , 40
85 , 76.03 , 40
86 , 76.54 , 40
87 , 76.03 , 40
88 , 76.54 , 40
89 , 77.05 , 40
90 , 76.79 , 40
91 , 76.54 , 40
92 , 76.54 , 40
93 , 77.30 , 40
94 , 77.30 , 40
95 , 77.56 , 40
96 , 77.81 , 40
97 , 77.81 , 40
98 , 77.56 , 40
99 , 77.81 , 40
100 , 78.32 , 40
101 , 78.07 , 40
102 , 78.32 , 40
103 , 78.07 , 40
104 , 78.58 , 40
105 , 78.07 , 40
106 , 78.32 , 40
107 , 78.32 , 40
108 , 78.58 , 40
109 , 78.58 , 40
110 , 78.83 , 40
111 , 78.83 , 40
112 , 78.83 , 40
113 , 79.09 , 40
114 , 78.83 , 40
115 , 78.83 , 40
116 , 78.83 , 40
117 , 79.09 , 40
118 , 78.83 , 40
119 , 78.58 , 40
120 , 79.09 , 40
121 , 79.34 , 40
122 , 79.09 , 40
123 , 79.09 , 40
124 , 79.09 , 40
125 , 78.83 , 40
126 , 79.34 , 40
127 , 79.34 , 40
128 , 79.85 , 40
129 , 79.85 , 40
130 , 79.34 , 0
131 , 76.03 , 0
132 , 74.24 , 0
133 , 71.69 , 0
134 , 70.41 , 0
135 , 68.63 , 0
136 , 67.10 , 0
137 , 65.57 , 0
138 , 64.04 , 0
139 , 62.76 , 0
140 , 61.23 , 0
141 , 59.95 , 0
142 , 58.93 , 0
143 , 57.91 , 0
144 , 56.89 , 0
145 , 55.62 , 0
146 , 54.59 , 0
147 , 53.83 , 0
148 , 52.81 , 0
149 , 52.30 , 0
150 , 51.53 , 0
151 , 50.77 , 0
152 , 49.75 , 0
153 , 49.24 , 0
154 , 48.47 , 0
155 , 47.96 , 0
156 , 47.20 , 0
157 , 46.43 , 0
158 , 45.92 , 0
159 , 45.41 , 0
160 , 44.64 , 0
161 , 43.88 , 0
162 , 43.11 , 0
163 , 42.60 , 0
164 , 42.35 , 0
165 , 42.09 , 0
166 , 41.58 , 0
167 , 40.82 , 0
168 , 40.31 , 0
169 , 39.80 , 0
170 , 39.80 , 0
171 , 39.03 , 0
172 , 39.03 , 0
173 , 38.27 , 0
174 , 38.01 , 0
175 , 37.50 , 0
176 , 37.24 , 0
177 , 36.48 , 0
178 , 36.48 , 0
179 , 35.97 , 0
180 , 35.46 , 0
181 , 34.95 , 0
182 , 34.95 , 0
183 , 34.69 , 0
184 , 34.18 , 0
185 , 34.18 , 0
186 , 33.67 , 0
187 , 33.42 , 0
188 , 33.16 , 0
189 , 33.16 , 0
190 , 32.65 , 0
191 , 32.40 , 0
192 , 32.40 , 0
193 , 31.63 , 0
194 , 31.38 , 0
195 , 31.38 , 0
196 , 31.38 , 0
197 , 31.12 , 0
198 , 30.36 , 0
199 , 30.10 , 0
200 , 30.36 , 0
201 , 30.36 , 0
202 , 30.10 , 0
203 , 29.85 , 0
204 , 29.59 , 0
205 , 29.59 , 0
206 , 29.08 , 0
207 , 28.82 , 0
208 , 29.08 , 0
209 , 28.82 , 0
210 , 28.57 , 0
211 , 28.57 , 0
212 , 28.57 , 0
213 , 28.31 , 0
214 , 27.80 , 0
215 , 28.06 , 0
216 , 28.06 , 0
217 , 27.29 , 0
218 , 27.80 , 0
219 , 27.55 , 0
220 , 27.29 , 0
221 , 27.04 , 0
222 , 27.04 , 0
