0 , 23.47 , 0
1 , 23.21 , 0
2 , 23.21 , 0
3 , 22.70 , 0
4 , 23.21 , 0
5 , 23.21 , 0
6 , 23.21 , 0
7 , 22.45 , 0
8 , 22.96 , 0
9 , 22.70 , 0
10 , 22.96 , 40
11 , 23.21 , 40
12 , 25.76 , 40
13 , 27.29 , 40
14 , 28.82 , 40
15 , 30.10 , 40
16 , 31.38 , 40
17 , 31.89 , 40
18 , 32.65 , 40
19 , 33.67 , 40
20 , 33.93 , 40
21 , 35.20 , 40
22 , 35.46 , 40
23 , 36.73 , 40
24 , 37.50 , 40
25 , 38.52 , 40
26 , 39.03 , 40
27 , 40.05 , 40
28 , 40.82 , 40
29 , 42.35 , 40
30 , 42.86 , 40
31 , 43.62 , 40
32 , 44.13 , 40
33 , 44.90 , 40
34 , 44.64 , 40
35 , 45.66 , 40
36 , 46.17 , 40
37 , 47.20 , 40
38 , 47.45 , 40
39 , 47.96 , 40
40 , 48.47 , 40
41 , 48.22 , 40
42 , 49.49 , 40
43 , 50.77 , 40
44 , 51.28 , 40
45 , 51.53 , 40
46 , 52.04 , 40
47 , 53.06 , 40
48 , 53.32 , 40
49 , 53.83 , 40
50 , 53.32 , 40
51 , 54.34 , 40
52 , 54.34 , 40
53 , 54.34 , 40
54 , 54.85 , 40
55 , 55.36 , 40
56 , 55.36 , 40
57 , 55.62 , 40
58 , 55.87 , 40
59 , 55.87 , 40
60 , 56.64 , 40
61 , 56.38 , 40
62 , 56.64 , 40
63 , 56.89 , 40
64 , 56.38 , 40
65 , 56.89 , 40
66 , 57.66 , 40
67 , 57.91 , 40
68 , 57.91 , 40
69 , 58.42 , 40
70 , 58.93 , 40
71 , 59.19 , 40
72 , 59.19 , 40
73 , 59.44 , 40
74 , 59.44 , 40
75 , 59.70 , 40
76 , 59.44 , 40
77 , 59.95 , 40
78 , 59.70 , 40
79 , 60.72 , 40
80 , 60.72 , 40
81 , 60.97 , 40
82 , 61.23 , 40
83 , 61.23 , 40
84 , 61.23 , 40
85 , 61.99 , 40
86 , 61.74 , 40
87 , 62.25 , 40
88 , 61.99 , 40
89 , 62.50 , 40
90 , 61.99 , 40
91 , 62.25 , 40
92 , 63.01 , 40
93 , 62.50 , 40
94 , 62.50 , 40
95 , 63.01 , 40
96 , 63.01 , 40
97 , 63.27 , 40
98 , 63.53 , 40
99 , 63.53 , 40
100 , 64.04 , 40
101 , 63.78 , 40
102 , 63.78 , 40
103 , 63.53 , 40
104 , 64.04 , 40
105 , 64.04 , 40
106 , 64.29 , 40
107 , 63.78 , 40
108 , 64.04 , 40
109 , 64.55 , 40
110 , 64.29 , 40
111 , 64.55 , 40
112 , 64.80 , 40
113 , 64.80 , 40
114 , 64.80 , 40
115 , 65.31 , 40
116 , 64.55 , 40
117 , 65.31 , 40
118 , 65.31 , 40
119 , 65.57 , 40
120 , 64.80 , 40
121 , 65.82 , 40
122 , 66.08 , 40
123 , 66.33 , 40
124 , 66.33 , 40
125 , 66.08 , 40
126 , 66.08 , 40
127 , 65.82 , 40
128 , 66.08 , 40
129 , 66.59 , 40
130 , 66.59 , 0
131 , 62.25 , 0
132 , 60.46 , 0
133 , 59.19 , 0
134 , 57.91 , 0
135 , 57.15 , 0
136 , 55.87 , 0
137 , 55.36 , 0
138 , 54.59 , 0
139 , 53.57 , 0
140 , 52.30 , 0
141 , 52.04 , 0
142 , 51.02 , 0
143 , 50.00 , 0
144 , 49.49 , 0
145 , 48.47 , 0
146 , 48.22 , 0
147 , 47.45 , 0
148 , 46.43 , 0
149 , 46.17 , 0
150 , 45.41 , 0
151 , 44.64 , 0
152 , 44.39 , 0
153 , 44.13 , 0
154 , 43.11 , 0
155 , 42.86 , 0
156 , 42.35 , 0
157 , 41.84 , 0
158 , 41.33 , 0
159 , 40.82 , 0
160 , 40.56 , 0
161 , 39.54 , 0
162 , 38.78 , 0
163 , 38.78 , 0
164 , 38.52 , 0
165 , 38.01 , 0
166 , 37.76 , 0
167 , 36.99 , 0
168 , 36.73 , 0
169 , 36.73 , 0
170 , 36.48 , 0
171 , 35.71 , 0
172 , 35.46 , 0
173 , 34.95 , 0
174 , 34.95 , 0
175 , 34.69 , 0
176 , 34.44 , 0
177 , 33.93 , 0
178 , 33.93 , 0
179 , 33.93 , 0
180 , 32.91 , 0
181 , 33.16 , 0
182 , 32.91 , 0
183 , 32.91 , 0
184 , 32.40 , 0
185 , 32.14 , 0
186 , 31.63 , 0
187 , 31.38 , 0
188 , 31.12 , 0
189 , 31.12 , 0
190 , 30.36 , 0
191 , 30.87 , 0
192 , 30.61 , 0
193 , 30.61 , 0
194 , 30.61 , 0
195 , 30.10 , 0
196 , 30.10 , 0
197 , 29.34 , 0
198 , 29.08 , 0
199 , 29.34 , 0
200 , 29.34 , 0
201 , 29.08 , 0
202 , 29.34 , 0
203 , 28.82 , 0
204 , 28.57 , 0
205 , 28.57 , 0
206 , 28.57 , 0
207 , 28.57 , 0
208 , 28.06 , 0
209 , 28.31 , 0
210 , 27.55 , 0
211 , 27.80 , 0
212 , 27.80 , 0
213 , 27.55 , 0
214 , 27.55 , 0
215 , 27.80 , 0
216 , 27.29 , 0
217 , 27.04 , 0
218 , 26.78 , 0
219 , 27.04 , 0
220 , 27.29 , 0
221 , 26.78 , 0
222 , 26.78 , 0
223 , 26.53 , 0
224 , 26.53 , 0
225 , 26.27 , 0
226 , 26.02 , 0
227 , 26.02 , 0
228 , 26.02 , 0
229 , 26.02 , 0
230 , 26.02 , 0
231 , 25.51 , 0
232 , 25.76 , 0
233 , 25.76 , 0
234 , 25.51 , 0
235 , 25.51 , 0
236 , 25.00 , 0
237 , 25.76 , 0
238 , 25.51 , 0
239 , 25.00 , 0
240 , 25.25 , 0
241 , 25.25 , 0
242 , 25.00 , 0
243 , 25.25 , 0
244 , 24.49 , 0
245 , 24.74 , 0
246 , 25.00 , 0
247 , 24.74 , 0
248 , 24.74 , 0
249 , 25.00 , 0
250 , 24.49 , 0
