Please wait for the temperature to reach 95
111 , 68.00 , 150.00 , 30.62 , 1
112 , 70.50 , 136.50 , 30.62 , 1
Extending DNA Now
113 , 71.50 , 114.75 , 30.62 , 1
114 , 72.50 , 106.00 , 30.62 , 1
115 , 73.50 , 96.75 , 30.62 , 1
116 , 74.00 , 87.00 , 30.62 , 1
117 , 74.75 , 81.50 , 30.62 , 1
118 , 74.50 , 73.37 , 30.62 , 1
119 , 74.75 , 74.37 , 30.62 , 1
120 , 74.50 , 70.75 , 30.62 , 1
121 , 74.50 , 71.75 , 30.62 , 1
122 , 73.50 , 70.50 , 30.62 , 1
123 , 74.00 , 78.75 , 30.62 , 1
124 , 74.25 , 73.25 , 30.62 , 1
125 , 74.00 , 69.87 , 30.62 , 1
126 , 74.00 , 71.12 , 30.62 , 1
127 , 74.25 , 70.12 , 30.62 , 1
128 , 74.00 , 66.75 , 30.62 , 1
129 , 74.00 , 68.00 , 30.62 , 1
130 , 73.50 , 67.00 , 30.62 , 1
131 , 73.50 , 70.75 , 30.62 , 1
132 , 74.00 , 70.00 , 30.62 , 1
133 , 73.25 , 64.50 , 30.62 , 1
134 , 73.50 , 70.62 , 30.62 , 1
135 , 73.50 , 67.62 , 30.62 , 1
136 , 73.25 , 66.87 , 30.62 , 1
137 , 72.75 , 68.50 , 30.62 , 1
138 , 72.75 , 72.62 , 30.62 , 1
139 , 73.00 , 72.25 , 30.62 , 1
140 , 73.25 , 69.50 , 30.62 , 1
141 , 73.00 , 66.62 , 30.62 , 1
142 , 72.50 , 68.37 , 30.62 , 1
143 , 73.00 , 68.37 , 30.62 , 1
Going to Denaturing Temperature
144 , 73.00 , 150.00 , 30.62 , 2
145 , 75.00 , 150.00 , 30.62 , 2
146 , 76.50 , 150.00 , 30.62 , 2
147 , 78.50 , 150.00 , 30.62 , 2
148 , 80.25 , 150.00 , 30.62 , 2
149 , 82.50 , 150.00 , 30.62 , 2
150 , 84.25 , 150.00 , 30.62 , 2
151 , 85.75 , 150.00 , 30.62 , 2
152 , 87.00 , 150.00 , 30.62 , 2
