Please wait for the temperature to reach 95
216 , 72.97 , 3
217 , 72.97 , 3
218 , 73.22 , 3
219 , 72.97 , 3
220 , 73.48 , 3
221 , 73.22 , 3
222 , 73.22 , 3
223 , 72.71 , 3
224 , 73.22 , 3
225 , 72.71 , 3
226 , 72.46 , 3
227 , 72.20 , 3
228 , 71.95 , 3
229 , 72.46 , 3
230 , 71.95 , 3
231 , 71.18 , 3
232 , 71.18 , 3
233 , 71.18 , 3
234 , 71.43 , 3
235 , 70.92 , 3
236 , 70.92 , 3
237 , 70.92 , 3
238 , 70.16 , 3
239 , 70.41 , 3
240 , 70.41 , 3
241 , 69.90 , 3
242 , 69.90 , 3
243 , 69.90 , 3
244 , 69.90 , 3
245 , 69.65 , 3
246 , 69.65 , 3
247 , 68.88 , 3
248 , 69.65 , 3
249 , 68.88 , 3
250 , 69.39 , 3
251 , 69.14 , 3
252 , 69.14 , 3
253 , 69.14 , 3
254 , 68.88 , 3
Going to Denaturing Temperature
255 , 68.63 , 4
256 , 77.81 , 4
257 , 78.83 , 4
258 , 80.11 , 4
259 , 80.88 , 4
260 , 81.90 , 4
261 , 83.43 , 4
262 , 84.70 , 4
263 , 85.21 , 4
264 , 86.49 , 4
265 , 87.00 , 4
266 , 88.02 , 4
267 , 88.53 , 4
268 , 89.30 , 4
269 , 90.06 , 4
270 , 90.57 , 4
271 , 91.34 , 4
272 , 91.59 , 4
273 , 92.36 , 4
274 , 92.87 , 4
275 , 93.12 , 4
276 , 94.14 , 4
Denaturing DNA Now
277 , 94.14 , 4
278 , 94.91 , 4
279 , 94.40 , 4
280 , 95.42 , 4
281 , 96.18 , 4
282 , 94.14 , 4
283 , 94.40 , 4
284 , 93.63 , 4
285 , 93.63 , 4
286 , 95.42 , 4
287 , 95.67 , 4
288 , 94.14 , 4
289 , 94.40 , 4
290 , 94.40 , 4
291 , 94.14 , 4
292 , 94.65 , 4
293 , 93.89 , 4
294 , 94.65 , 4
295 , 95.67 , 4
296 , 95.42 , 4
297 , 94.65 , 4
Going to Extension Temperature
298 , 94.65 , 4
299 , 81.13 , 4
