0 , 26.53 , 0
1 , 25.76 , 0
2 , 26.27 , 0
3 , 26.02 , 0
4 , 26.02 , 0
5 , 25.76 , 0
6 , 26.02 , 0
7 , 26.02 , 0
8 , 25.51 , 0
9 , 25.51 , 0
10 , 25.00 , 100
11 , 28.06 , 100
12 , 47.71 , 100
13 , 54.59 , 100
14 , 60.21 , 100
15 , 66.08 , 100
16 , 71.95 , 100
17 , 77.56 , 100
18 , 82.66 , 100
19 , 88.02 , 100
20 , 92.36 , 100
21 , 96.69 , 100
22 , 100.27 , 100
23 , 104.09 , 100
24 , 106.65 , 100
25 , 114.04 , 100
26 , 112.00 , 100
27 , 114.30 , 100
28 , 103.07 , 100
29 , 98.23 , 100
30 , 101.29 , 100
31 , 102.82 , 100
32 , 103.58 , 100
33 , 103.84 , 100
34 , 104.60 , 100
35 , 97.20 , 100
36 , 109.96 , 100
37 , 117.36 , 100
38 , 116.85 , 100
39 , 110.47 , 100
40 , 103.84 , 100
41 , 106.14 , 100
42 , 108.43 , 100
43 , 107.67 , 100
44 , 107.16 , 100
45 , 104.86 , 100
46 , 104.86 , 100
47 , 107.92 , 100
48 , 106.39 , 100
49 , 106.65 , 100
50 , 107.67 , 100
51 , 106.39 , 100
52 , 107.67 , 100
53 , 107.41 , 100
54 , 109.45 , 100
55 , 108.69 , 100
56 , 106.65 , 100
57 , 107.67 , 100
58 , 110.22 , 100
59 , 110.47 , 100
60 , 110.22 , 100
61 , 108.18 , 100
62 , 108.18 , 100
63 , 109.71 , 100
64 , 110.47 , 100
65 , 109.96 , 100
66 , 108.43 , 100
67 , 107.41 , 100
68 , 111.75 , 100
69 , 112.00 , 100
70 , 111.24 , 100
71 , 110.98 , 100
72 , 110.47 , 100
73 , 111.24 , 100
74 , 110.98 , 100
75 , 110.98 , 100
76 , 113.28 , 100
77 , 111.75 , 100
78 , 112.26 , 100
79 , 111.49 , 100
80 , 110.98 , 100
81 , 110.22 , 100
82 , 112.51 , 100
83 , 110.22 , 100
84 , 111.49 , 100
85 , 115.32 , 100
86 , 114.81 , 100
87 , 116.09 , 100
88 , 115.07 , 100
89 , 116.85 , 100
90 , 112.26 , 100
91 , 115.58 , 100
92 , 115.07 , 100
93 , 114.30 , 100
94 , 112.51 , 100
95 , 113.02 , 100
96 , 112.51 , 100
97 , 110.73 , 100
98 , 110.22 , 100
99 , 109.45 , 100
100 , 108.94 , 100
101 , 108.43 , 100
102 , 107.67 , 100
103 , 106.90 , 100
104 , 106.65 , 100
105 , 106.39 , 100
106 , 106.90 , 100
107 , 106.90 , 100
108 , 106.90 , 100
109 , 106.65 , 100
110 , 106.90 , 100
111 , 106.65 , 100
112 , 108.18 , 100
113 , 108.43 , 100
114 , 102.82 , 100
115 , 104.09 , 100
116 , 104.86 , 100
117 , 106.39 , 100
118 , 104.86 , 100
119 , 105.37 , 100
120 , 107.92 , 100
121 , 112.77 , 100
122 , 130.63 , 100
123 , 144.92 , 100
124 , 134.46 , 100
125 , 160.48 , 100
126 , 169.92 , 100
127 , 176.81 , 100
128 , 185.23 , 100
129 , 188.55 , 100
130 , 191.10 , 0
131 , 141.09 , 0
132 , 121.95 , 0
133 , 114.56 , 0
134 , 107.41 , 0
135 , 99.76 , 0
136 , 93.89 , 0
137 , 88.02 , 0
138 , 82.92 , 0
139 , 78.58 , 0
140 , 74.75 , 0
141 , 70.67 , 0
142 , 67.61 , 0
143 , 65.57 , 0
144 , 62.50 , 0
145 , 60.21 , 0
146 , 57.91 , 0
147 , 56.38 , 0
148 , 54.59 , 0
149 , 53.32 , 0
