Please wait for the temperature to reach 95
0 , 26.25 , 200.00 , 0.00 , 0
1 , 25.75 , 200.00 , 0.00 , 0
2 , 26.25 , 200.00 , 0.00 , 0
3 , 26.00 , 200.00 , 0.00 , 0
4 , 26.50 , 200.00 , 0.00 , 0
5 , 26.75 , 200.00 , 0.00 , 0
6 , 26.75 , 200.00 , 0.00 , 0
7 , 27.75 , 200.00 , 0.00 , 0
8 , 28.00 , 200.00 , 0.00 , 0
9 , 28.25 , 200.00 , 0.00 , 0
10 , 28.50 , 200.00 , 0.00 , 0
11 , 35.00 , 200.00 , 0.00 , 0
12 , 38.00 , 200.00 , 0.00 , 0
13 , 35.50 , 200.00 , 0.00 , 0
14 , 38.25 , 200.00 , 0.00 , 0
15 , 39.75 , 200.00 , 0.00 , 0
16 , 40.00 , 200.00 , 0.00 , 0
17 , 40.50 , 200.00 , 0.00 , 0
18 , 40.50 , 200.00 , 0.00 , 0
19 , 41.00 , 200.00 , 0.00 , 0
20 , 41.50 , 200.00 , 0.00 , 0
21 , 42.50 , 200.00 , 0.00 , 0
22 , 43.25 , 200.00 , 0.00 , 0
23 , 47.75 , 200.00 , 0.00 , 0
24 , 54.25 , 200.00 , 0.00 , 0
25 , 57.50 , 200.00 , 0.00 , 0
26 , 55.00 , 200.00 , 0.00 , 0
27 , 52.75 , 200.00 , 0.00 , 0
28 , 52.50 , 200.00 , 0.00 , 0
29 , 58.00 , 200.00 , 0.00 , 0
30 , 67.75 , 200.00 , 0.00 , 0
31 , 58.25 , 200.00 , 0.00 , 0
32 , 55.25 , 200.00 , 0.00 , 0
33 , 58.50 , 200.00 , 0.00 , 0
34 , 56.00 , 200.00 , 0.00 , 0
35 , 55.50 , 200.00 , 0.00 , 0
36 , 58.25 , 200.00 , 0.00 , 0
37 , 61.00 , 200.00 , 0.00 , 0
38 , 62.00 , 200.00 , 0.00 , 0
39 , 62.50 , 200.00 , 0.00 , 0
40 , 63.25 , 200.00 , 0.00 , 0
41 , 63.25 , 200.00 , 0.00 , 0
42 , 64.00 , 200.00 , 0.00 , 0
43 , 64.50 , 200.00 , 0.00 , 0
44 , 66.00 , 200.00 , 0.00 , 0
45 , 67.00 , 200.00 , 0.00 , 0
46 , 67.75 , 200.00 , 0.00 , 0
47 , 69.00 , 200.00 , 0.00 , 0
48 , 69.50 , 200.00 , 0.00 , 0
49 , 71.25 , 200.00 , 0.00 , 0
50 , 73.75 , 200.00 , 0.00 , 0
51 , 75.75 , 200.00 , 0.00 , 0
52 , 77.75 , 200.00 , 0.00 , 0
53 , 80.25 , 200.00 , 0.00 , 0
54 , 82.25 , 200.00 , 0.00 , 0
55 , 84.00 , 200.00 , 0.00 , 0
56 , 86.75 , 200.00 , 0.00 , 0
57 , 89.25 , 200.00 , 0.00 , 0
58 , 90.50 , 200.00 , 0.00 , 0
59 , 91.25 , 200.00 , 0.00 , 0
60 , 91.50 , 200.00 , 0.00 , 0
61 , 92.00 , 200.00 , 0.00 , 0
Temperature has reached 95, please wait 60s for the initial denaturing to complete
62 , 90.50 , 200.00 , 0.00 , 0
Initial Denaturing has completed, Amplification Loop will start now
Going to Denaturing Temperature
63 , 94.50 , 200.00 , 0.00 , 1
Denaturing DNA Now
64 , 95.75 , 146.25 , 0.00 , 1
