5.727546e+002,6.453608e+001
5.746831e+002,6.452001e+001
5.766116e+002,6.452680e+001
5.785400e+002,6.471304e+001
5.804685e+002,6.483973e+001
5.823970e+002,6.482784e+001
5.843254e+002,6.493751e+001
5.862539e+002,6.509109e+001
5.881824e+002,6.501158e+001
5.901108e+002,6.502771e+001
5.920393e+002,6.519940e+001
5.939678e+002,6.522260e+001
5.958962e+002,6.522720e+001
5.978247e+002,6.527136e+001
5.997532e+002,6.533674e+001
6.016816e+002,6.545017e+001
6.036101e+002,6.554382e+001
6.055386e+002,6.557634e+001
6.074670e+002,6.564655e+001
6.093955e+002,6.566210e+001
6.113240e+002,6.567758e+001
6.132524e+002,6.576324e+001
6.151809e+002,6.586122e+001
6.171094e+002,6.594218e+001
6.190378e+002,6.610781e+001
6.209663e+002,6.623099e+001
6.228948e+002,6.637986e+001
6.248232e+002,6.643872e+001
6.267517e+002,6.652536e+001
6.286802e+002,6.656702e+001
6.306086e+002,6.663720e+001
6.325371e+002,6.670138e+001
6.344656e+002,6.673317e+001
6.363940e+002,6.680006e+001
6.383225e+002,6.690074e+001
6.402510e+002,6.704932e+001
6.421794e+002,6.732089e+001
6.441079e+002,6.754522e+001
6.460364e+002,6.771864e+001
6.479648e+002,6.784029e+001
6.498933e+002,6.806916e+001
6.518218e+002,6.831911e+001
6.537502e+002,6.846457e+001
6.556787e+002,6.855408e+001
6.576072e+002,6.864817e+001
6.595356e+002,6.872324e+001
6.614641e+002,6.883341e+001
6.633926e+002,6.902458e+001
6.653210e+002,6.911254e+001
6.672495e+002,6.917101e+001
6.691780e+002,6.923495e+001
6.711064e+002,6.929985e+001
6.730349e+002,6.937509e+001
6.749634e+002,6.946391e+001
6.768918e+002,6.954658e+001
6.788203e+002,6.964924e+001
6.807488e+002,6.970869e+001
6.826772e+002,6.975725e+001
6.846057e+002,6.986098e+001
6.865342e+002,6.993746e+001
6.884626e+002,7.002409e+001
6.903911e+002,7.010165e+001
6.923196e+002,7.018565e+001
6.942480e+002,7.028727e+001
6.961765e+002,7.035548e+001
6.981050e+002,7.036233e+001
7.000334e+002,7.042910e+001
7.019619e+002,7.050884e+001
7.038904e+002,7.054768e+001
7.058188e+002,7.059156e+001
7.077473e+002,7.065157e+001
7.096758e+002,7.069192e+001
7.116042e+002,7.076797e+001
7.135327e+002,7.080752e+001
7.154612e+002,7.083801e+001
7.173896e+002,7.084731e+001
7.193181e+002,7.085075e+001
7.212466e+002,7.091557e+001
7.231750e+002,7.100060e+001
7.251035e+002,7.099213e+001
7.270320e+002,7.098470e+001
7.289604e+002,7.099741e+001
7.308889e+002,7.101772e+001
7.328174e+002,7.100803e+001
7.347458e+002,7.096777e+001
7.366743e+002,7.092228e+001
7.386028e+002,7.087566e+001
7.405313e+002,7.079940e+001
7.424597e+002,7.069830e+001
7.443882e+002,7.061913e+001
7.463167e+002,7.058109e+001
7.482451e+002,7.049280e+001
7.501736e+002,7.038681e+001
7.521021e+002,7.033450e+001
7.540305e+002,7.027643e+001
7.559590e+002,7.017933e+001
7.578875e+002,7.013896e+001
7.598159e+002,7.010490e+001
7.617444e+002,7.011897e+001
7.636729e+002,7.012003e+001
7.656013e+002,7.012853e+001
7.675298e+002,7.020470e+001
7.694583e+002,7.033694e+001
7.713867e+002,7.048794e+001
7.733152e+002,7.059164e+001
7.752437e+002,7.068832e+001
7.771721e+002,7.080434e+001
7.791006e+002,7.090802e+001
7.810291e+002,7.099603e+001
7.829575e+002,7.108009e+001
7.848860e+002,7.115649e+001
7.868145e+002,7.122395e+001
7.887429e+002,7.130250e+001
7.906714e+002,7.132692e+001
7.925999e+002,7.136629e+001
7.945283e+002,7.144039e+001
7.964568e+002,7.153766e+001
7.983853e+002,7.160983e+001
8.003137e+002,7.165923e+001
8.022422e+002,7.173044e+001
8.041707e+002,7.183099e+001
8.060991e+002,7.189187e+001
8.080276e+002,7.200347e+001
8.099561e+002,7.209659e+001
8.118845e+002,7.218581e+001
8.138130e+002,7.229779e+001
8.157415e+002,7.241547e+001
8.176699e+002,7.250311e+001
8.195984e+002,7.257710e+001
8.215269e+002,7.265831e+001
8.234553e+002,7.272567e+001
8.253838e+002,7.278343e+001
8.273123e+002,7.282253e+001
8.292407e+002,7.284885e+001
8.311692e+002,7.290835e+001
8.330977e+002,7.296106e+001
8.350261e+002,7.300533e+001
8.369546e+002,7.305605e+001
8.388831e+002,7.309920e+001
8.408115e+002,7.312850e+001
8.427400e+002,7.315964e+001
8.446685e+002,7.322146e+001
8.465969e+002,7.329542e+001
8.485254e+002,7.335119e+001
8.504539e+002,7.342016e+001
8.523823e+002,7.346155e+001
8.543108e+002,7.347662e+001
8.562393e+002,7.350185e+001
8.581677e+002,7.352856e+001
8.600962e+002,7.353652e+001
8.620247e+002,7.359265e+001
8.639531e+002,7.357121e+001
8.658816e+002,7.352818e+001
8.678101e+002,7.353547e+001
8.697385e+002,7.355473e+001
8.716670e+002,7.352188e+001
8.735955e+002,7.347248e+001
8.755239e+002,7.343800e+001
8.774524e+002,7.339136e+001
8.793809e+002,7.335815e+001
8.813093e+002,7.337615e+001
8.832378e+002,7.335601e+001
8.851663e+002,7.333355e+001
8.870947e+002,7.333952e+001
8.890232e+002,7.334641e+001
8.909517e+002,7.336768e+001
8.928801e+002,7.341618e+001
8.948085e+002,7.348354e+001
8.967370e+002,7.355648e+001
8.986655e+002,7.360786e+001
9.005939e+002,7.366978e+001
9.025224e+002,7.373072e+001
9.044509e+002,7.380468e+001
9.063793e+002,7.382542e+001
9.083078e+002,7.382329e+001
9.102363e+002,7.386211e+001
9.121647e+002,7.390457e+001
9.140932e+002,7.392667e+001
9.160217e+002,7.390468e+001
9.179501e+002,7.386391e+001
9.198786e+002,7.383447e+001
9.218071e+002,7.382052e+001
9.237355e+002,7.379272e+001
9.256640e+002,7.373759e+001
9.275925e+002,7.368988e+001
9.295209e+002,7.365634e+001
9.314494e+002,7.359473e+001
9.333779e+002,7.351595e+001
9.353063e+002,7.345683e+001
9.372348e+002,7.342743e+001
9.391633e+002,7.339384e+001
9.410917e+002,7.335945e+001
9.430202e+002,7.335651e+001
9.449487e+002,7.335704e+001
9.468771e+002,7.334373e+001
9.488056e+002,7.332840e+001
9.507341e+002,7.331351e+001
9.526625e+002,7.333012e+001
9.545910e+002,7.335206e+001
9.565195e+002,7.333988e+001
9.584479e+002,7.331651e+001
9.603764e+002,7.329501e+001
9.623049e+002,7.326785e+001
9.642333e+002,7.321536e+001
9.661618e+002,7.317847e+001
9.680903e+002,7.312653e+001
9.700187e+002,7.305473e+001
9.719472e+002,7.296988e+001
9.738757e+002,7.291180e+001
9.758041e+002,7.285693e+001
9.777326e+002,7.278873e+001
9.796611e+002,7.273181e+001
9.815895e+002,7.268964e+001
9.835180e+002,7.266362e+001
9.854465e+002,7.261975e+001
9.873749e+002,7.255669e+001
9.893034e+002,7.251397e+001
9.912319e+002,7.246492e+001
9.931603e+002,7.240404e+001
9.950888e+002,7.231791e+001
9.970173e+002,7.221806e+001
9.989457e+002,7.210900e+001
1.000874e+003,7.200330e+001
1.002803e+003,7.190121e+001
1.004731e+003,7.180166e+001
1.006660e+003,7.166441e+001
1.008588e+003,7.149712e+001
1.010517e+003,7.133901e+001
1.012445e+003,7.118044e+001
1.014373e+003,7.103162e+001
1.016302e+003,7.090074e+001
1.018230e+003,7.072910e+001
1.020159e+003,7.057308e+001
1.022087e+003,7.043639e+001
1.024016e+003,7.030647e+001
1.025944e+003,7.019398e+001
1.027873e+003,7.011926e+001
1.029801e+003,7.002958e+001
1.031730e+003,6.993430e+001
1.033658e+003,6.982592e+001
1.035587e+003,6.973690e+001
1.037515e+003,6.964909e+001
1.039444e+003,6.953595e+001
1.041372e+003,6.942826e+001
1.043301e+003,6.933516e+001
1.045229e+003,6.922031e+001
1.047157e+003,6.911584e+001
1.049086e+003,6.904018e+001
1.051014e+003,6.897840e+001
1.052943e+003,6.891973e+001
1.054871e+003,6.887179e+001
1.056800e+003,6.887258e+001
1.058728e+003,6.888465e+001
1.060657e+003,6.889813e+001
1.062585e+003,6.895151e+001
1.064514e+003,6.904031e+001
1.066442e+003,6.917182e+001
1.068371e+003,6.934631e+001
1.070299e+003,6.952180e+001
1.072228e+003,6.969080e+001
1.074156e+003,6.986879e+001
1.076084e+003,7.007701e+001
1.078013e+003,7.033941e+001
1.079941e+003,7.059287e+001
1.081870e+003,7.085875e+001
1.083798e+003,7.113599e+001
1.085727e+003,7.136119e+001
1.087655e+003,7.153336e+001
1.089584e+003,7.168513e+001
1.091512e+003,7.179160e+001
1.093441e+003,7.184797e+001
1.095369e+003,7.187368e+001
1.097298e+003,7.188454e+001
1.099226e+003,7.190083e+001
1.101155e+003,7.189929e+001
1.103083e+003,7.188443e+001
1.105011e+003,7.188104e+001
1.106940e+003,7.189322e+001
1.108868e+003,7.189256e+001
1.110797e+003,7.189227e+001
1.112725e+003,7.189793e+001
1.114654e+003,7.189034e+001
1.116582e+003,7.188341e+001
1.118511e+003,7.185215e+001
1.120439e+003,7.180103e+001
1.122368e+003,7.174348e+001
1.124296e+003,7.168394e+001
1.126225e+003,7.162425e+001
1.128153e+003,7.154084e+001
1.130082e+003,7.144810e+001
1.132010e+003,7.137097e+001
1.133938e+003,7.126086e+001
1.135867e+003,7.113970e+001
1.137795e+003,7.103167e+001
1.139724e+003,7.092182e+001
1.141652e+003,7.079311e+001
1.143581e+003,7.065386e+001
1.145509e+003,7.052718e+001
1.147438e+003,7.041100e+001
1.149366e+003,7.028344e+001
1.151295e+003,7.015122e+001
1.153223e+003,6.999496e+001
1.155152e+003,6.984800e+001
1.157080e+003,6.970790e+001
1.159009e+003,6.955760e+001
1.160937e+003,6.940338e+001
1.162865e+003,6.924992e+001
1.164794e+003,6.909428e+001
1.166722e+003,6.893909e+001
1.168651e+003,6.880124e+001
1.170579e+003,6.866252e+001
1.172508e+003,6.852360e+001
1.174436e+003,6.841508e+001
1.176365e+003,6.832026e+001
1.178293e+003,6.824156e+001
1.180222e+003,6.819977e+001
1.182150e+003,6.817337e+001
1.184079e+003,6.816746e+001
1.186007e+003,6.819336e+001
1.187936e+003,6.825916e+001
1.189864e+003,6.834145e+001
1.191792e+003,6.843274e+001
1.193721e+003,6.854282e+001
1.195649e+003,6.867722e+001
1.197578e+003,6.880606e+001
1.199506e+003,6.894324e+001
1.201435e+003,6.908918e+001
1.203363e+003,6.921938e+001
1.205292e+003,6.932825e+001
1.207220e+003,6.942480e+001
1.209149e+003,6.952086e+001
1.211077e+003,6.959868e+001
1.213006e+003,6.965233e+001
1.214934e+003,6.970432e+001
1.216863e+003,6.975414e+001
1.218791e+003,6.978142e+001
1.220719e+003,6.981047e+001
1.222648e+003,6.984765e+001
1.224576e+003,6.987776e+001
1.226505e+003,6.991276e+001
1.228433e+003,6.996405e+001
1.230362e+003,7.002190e+001
1.232290e+003,7.006825e+001
1.234219e+003,7.011582e+001
1.236147e+003,7.016781e+001
1.238076e+003,7.022633e+001
1.240004e+003,7.028452e+001
1.241933e+003,7.033633e+001
1.243861e+003,7.038772e+001
1.245790e+003,7.045000e+001
1.247718e+003,7.051579e+001
1.249646e+003,7.056862e+001
1.251575e+003,7.061909e+001
1.253503e+003,7.067230e+001
1.255432e+003,7.071875e+001
1.257360e+003,7.075449e+001
1.259289e+003,7.078880e+001
1.261217e+003,7.081361e+001
1.263146e+003,7.083639e+001
1.265074e+003,7.085092e+001
1.267003e+003,7.087416e+001
1.268931e+003,7.090229e+001
1.270860e+003,7.092844e+001
1.272788e+003,7.094383e+001
1.274717e+003,7.094923e+001
1.276645e+003,7.097002e+001
1.278573e+003,7.099457e+001
1.280502e+003,7.101245e+001
1.282430e+003,7.105006e+001
1.284359e+003,7.108667e+001
1.286287e+003,7.110731e+001
1.288216e+003,7.112878e+001
1.290144e+003,7.113596e+001
1.292073e+003,7.113573e+001
1.294001e+003,7.114596e+001
1.295930e+003,7.114310e+001
1.297858e+003,7.113669e+001
1.299787e+003,7.112971e+001
1.301715e+003,7.111221e+001
1.303644e+003,7.109930e+001
1.305572e+003,7.106747e+001
1.307500e+003,7.102591e+001
1.309429e+003,7.097839e+001
1.311357e+003,7.092354e+001
1.313286e+003,7.087389e+001
1.315214e+003,7.081946e+001
1.317143e+003,7.075272e+001
1.319071e+003,7.067976e+001
1.321000e+003,7.060273e+001
1.322928e+003,7.053172e+001
1.324857e+003,7.046554e+001
1.326785e+003,7.039228e+001
1.328714e+003,7.031014e+001
1.330642e+003,7.024727e+001
1.332571e+003,7.016106e+001
1.334499e+003,7.008448e+001
1.336427e+003,7.002274e+001
1.338356e+003,6.995332e+001
1.340284e+003,6.989677e+001
1.342213e+003,6.984835e+001
1.344141e+003,6.979623e+001
1.346070e+003,6.974757e+001
1.347998e+003,6.970355e+001
1.349927e+003,6.967768e+001
1.351855e+003,6.967563e+001
1.353784e+003,6.968252e+001
1.355712e+003,6.969559e+001
1.357641e+003,6.971607e+001
1.359569e+003,6.974986e+001
1.361498e+003,6.980350e+001
1.363426e+003,6.987215e+001
1.365354e+003,6.994246e+001
1.367283e+003,7.000544e+001
1.369211e+003,7.007768e+001
1.371140e+003,7.014585e+001
1.373068e+003,7.020937e+001
1.374997e+003,7.025183e+001
1.376925e+003,7.026690e+001
1.378854e+003,7.027888e+001
1.380782e+003,7.028637e+001
1.382711e+003,7.029072e+001
1.384639e+003,7.029318e+001
1.386568e+003,7.028934e+001
1.388496e+003,7.028609e+001
1.390424e+003,7.028417e+001
1.392353e+003,7.028371e+001
1.394281e+003,7.028115e+001
1.396210e+003,7.026990e+001
1.398138e+003,7.027808e+001
1.400067e+003,7.030743e+001
1.401995e+003,7.033274e+001
1.403924e+003,7.038258e+001
1.405852e+003,7.045550e+001
1.407781e+003,7.053233e+001
1.409709e+003,7.062677e+001
1.411638e+003,7.074261e+001
1.413566e+003,7.085861e+001
1.415495e+003,7.099477e+001
1.417423e+003,7.114442e+001
1.419351e+003,7.129315e+001
1.421280e+003,7.144191e+001
1.423208e+003,7.159583e+001
1.425137e+003,7.174223e+001
1.427065e+003,7.188815e+001
1.428994e+003,7.203430e+001
1.430922e+003,7.216672e+001
1.432851e+003,7.228316e+001
1.434779e+003,7.240890e+001
1.436708e+003,7.255973e+001
1.438636e+003,7.271748e+001
1.440565e+003,7.288148e+001
1.442493e+003,7.305607e+001
1.444422e+003,7.323892e+001
1.446350e+003,7.343849e+001
1.448278e+003,7.365070e+001
1.450207e+003,7.385564e+001
1.452135e+003,7.406226e+001
1.454064e+003,7.428555e+001
1.455992e+003,7.450677e+001
1.457921e+003,7.473419e+001
1.459849e+003,7.495784e+001
1.461778e+003,7.517142e+001
1.463706e+003,7.538108e+001
1.465635e+003,7.562722e+001
1.467563e+003,7.587740e+001
1.469492e+003,7.612650e+001
1.471420e+003,7.638505e+001
1.473349e+003,7.663005e+001
1.475277e+003,7.685668e+001
1.477205e+003,7.707687e+001
1.479134e+003,7.725822e+001
1.481062e+003,7.741965e+001
1.482991e+003,7.755977e+001
1.484919e+003,7.766090e+001
1.486848e+003,7.771976e+001
1.488776e+003,7.774183e+001
1.490705e+003,7.772512e+001
1.492633e+003,7.768108e+001
1.494562e+003,7.760713e+001
1.496490e+003,7.749664e+001
1.498419e+003,7.733787e+001
1.500347e+003,7.716455e+001
1.502276e+003,7.699144e+001
1.504204e+003,7.681376e+001
1.506132e+003,7.659053e+001
1.508061e+003,7.633666e+001
1.509989e+003,7.607423e+001
1.511918e+003,7.582093e+001
1.513846e+003,7.556339e+001
1.515775e+003,7.530144e+001
1.517703e+003,7.504056e+001
1.519632e+003,7.476183e+001
1.521560e+003,7.449100e+001
1.523489e+003,7.424096e+001
1.525417e+003,7.396736e+001
1.527346e+003,7.368829e+001
1.529274e+003,7.343491e+001
1.531203e+003,7.318315e+001
1.533131e+003,7.292377e+001
1.535059e+003,7.266924e+001
1.536988e+003,7.243942e+001
1.538916e+003,7.221274e+001
1.540845e+003,7.197810e+001
1.542773e+003,7.174265e+001
1.544702e+003,7.151877e+001
1.546630e+003,7.129815e+001
1.548559e+003,7.110894e+001
1.550487e+003,7.096490e+001
1.552416e+003,7.082659e+001
1.554344e+003,7.070222e+001
1.556273e+003,7.061848e+001
1.558201e+003,7.057008e+001
1.560130e+003,7.054871e+001
1.562058e+003,7.051711e+001
1.563986e+003,7.054420e+001
1.565915e+003,7.060818e+001
1.567843e+003,7.069312e+001
1.569772e+003,7.082720e+001
1.571700e+003,7.096820e+001
1.573629e+003,7.111351e+001
1.575557e+003,7.128923e+001
1.577486e+003,7.148379e+001
1.579414e+003,7.166440e+001
1.581343e+003,7.185088e+001
1.583271e+003,7.204479e+001
1.585200e+003,7.224555e+001
1.587128e+003,7.244888e+001
1.589057e+003,7.265813e+001
1.590985e+003,7.285426e+001
1.592913e+003,7.305667e+001
1.594842e+003,7.326695e+001
1.596770e+003,7.346033e+001
1.598699e+003,7.364546e+001
1.600627e+003,7.382248e+001
1.602556e+003,7.399361e+001
1.604484e+003,7.417597e+001
1.606413e+003,7.435218e+001
1.608341e+003,7.453127e+001
1.610270e+003,7.469494e+001
1.612198e+003,7.485069e+001
1.614127e+003,7.499734e+001
1.616055e+003,7.514011e+001
1.617984e+003,7.527054e+001
1.619912e+003,7.537650e+001
1.621840e+003,7.547570e+001
1.623769e+003,7.559597e+001
1.625697e+003,7.570368e+001
1.627626e+003,7.579283e+001
1.629554e+003,7.586547e+001
1.631483e+003,7.592739e+001
1.633411e+003,7.599232e+001
1.635340e+003,7.604729e+001
1.637268e+003,7.606747e+001
1.639197e+003,7.607661e+001
1.641125e+003,7.611572e+001
1.643054e+003,7.616115e+001
1.644982e+003,7.619081e+001
1.646911e+003,7.622656e+001
1.648839e+003,7.625351e+001
1.650767e+003,7.629713e+001
1.652696e+003,7.632498e+001
1.654624e+003,7.636332e+001
1.656553e+003,7.639835e+001
1.658481e+003,7.645299e+001
1.660410e+003,7.650533e+001
1.662338e+003,7.657894e+001
1.664267e+003,7.665524e+001
1.666195e+003,7.672835e+001
1.668124e+003,7.682800e+001
1.670052e+003,7.694592e+001
1.671981e+003,7.705255e+001
1.673909e+003,7.711736e+001
1.675838e+003,7.718237e+001
1.677766e+003,7.725948e+001
1.679694e+003,7.733713e+001
1.681623e+003,7.739984e+001
1.683551e+003,7.745069e+001
1.685480e+003,7.746350e+001
1.687408e+003,7.745255e+001
1.689337e+003,7.745672e+001
1.691265e+003,7.744703e+001
1.693194e+003,7.744097e+001
1.695122e+003,7.744264e+001
1.697051e+003,7.746632e+001
1.698979e+003,7.749709e+001
1.700908e+003,7.757656e+001
1.702836e+003,7.767272e+001
1.704765e+003,7.781722e+001
1.706693e+003,7.801712e+001
1.708621e+003,7.825594e+001
1.710550e+003,7.856416e+001
1.712478e+003,7.894312e+001
1.714407e+003,7.936304e+001
1.716335e+003,7.983810e+001
1.718264e+003,8.039597e+001
1.720192e+003,8.097136e+001
1.722121e+003,8.157798e+001
1.724049e+003,8.222417e+001
1.725978e+003,8.285409e+001
1.727906e+003,8.349021e+001
1.729835e+003,8.414208e+001
1.731763e+003,8.478120e+001
1.733692e+003,8.535926e+001
1.735620e+003,8.592071e+001
1.737548e+003,8.642902e+001
1.739477e+003,8.690398e+001
1.741405e+003,8.732374e+001
1.743334e+003,8.772173e+001
1.745262e+003,8.806319e+001
1.747191e+003,8.836040e+001
1.749119e+003,8.860020e+001
1.751048e+003,8.877679e+001
1.752976e+003,8.892802e+001
1.754905e+003,8.907516e+001
1.756833e+003,8.917728e+001
1.758762e+003,8.925412e+001
1.760690e+003,8.929969e+001
1.762619e+003,8.935658e+001
1.764547e+003,8.939552e+001
1.766475e+003,8.947118e+001
1.768404e+003,8.956956e+001
1.770332e+003,8.967283e+001
1.772261e+003,8.977206e+001
1.774189e+003,8.989173e+001
1.776118e+003,9.001035e+001
1.778046e+003,9.012401e+001
1.779975e+003,9.024299e+001
1.781903e+003,9.037160e+001
1.783832e+003,9.047369e+001
1.785760e+003,9.060970e+001
1.787689e+003,9.071548e+001
1.789617e+003,9.080040e+001
1.791546e+003,9.088785e+001
1.793474e+003,9.095833e+001
1.795402e+003,9.100984e+001
1.797331e+003,9.107944e+001
1.799259e+003,9.112744e+001
1.801188e+003,9.118522e+001
1.803116e+003,9.120845e+001
1.805045e+003,9.122014e+001
1.806973e+003,9.123231e+001
1.808902e+003,9.123842e+001
1.810830e+003,9.124461e+001
1.812759e+003,9.128078e+001
1.814687e+003,9.132365e+001
1.816616e+003,9.134907e+001
1.818544e+003,9.124970e+001
1.820473e+003,9.118663e+001
1.822401e+003,9.115182e+001
1.824329e+003,9.113383e+001
1.826258e+003,9.113116e+001
1.828186e+003,9.114132e+001
1.830115e+003,9.114752e+001
1.832043e+003,9.113333e+001
1.833972e+003,9.111364e+001
1.835900e+003,9.108529e+001
1.837829e+003,9.105566e+001
1.839757e+003,9.106135e+001
1.841686e+003,9.105484e+001
1.843614e+003,9.104259e+001
1.845543e+003,9.100678e+001
1.847471e+003,9.099709e+001
1.849400e+003,9.101110e+001
1.851328e+003,9.100699e+001
1.853256e+003,9.101180e+001
1.855185e+003,9.097020e+001
1.857113e+003,9.089160e+001
1.859042e+003,9.088434e+001
1.860970e+003,9.083714e+001
1.862899e+003,9.084741e+001
1.864827e+003,9.088553e+001
1.866756e+003,9.090670e+001
1.868684e+003,9.087441e+001
1.870613e+003,9.087936e+001
1.872541e+003,9.084737e+001
1.874470e+003,9.081561e+001
1.876398e+003,9.082802e+001
1.878327e+003,9.082980e+001
1.880255e+003,9.078427e+001
1.882183e+003,9.078870e+001
1.884112e+003,9.076719e+001
1.886040e+003,9.074677e+001
1.887969e+003,9.070878e+001
1.889897e+003,9.074235e+001
1.891826e+003,9.075024e+001
1.893754e+003,9.076233e+001
1.895683e+003,9.074820e+001
1.897611e+003,9.068834e+001
1.899540e+003,9.068650e+001
1.901468e+003,9.072646e+001
1.903397e+003,9.067593e+001
1.905325e+003,9.066037e+001
1.907254e+003,9.068309e+001
1.909182e+003,9.073906e+001
1.911110e+003,9.078573e+001
1.913039e+003,9.079794e+001
1.914967e+003,9.076202e+001
1.916896e+003,9.075909e+001
1.918824e+003,9.072330e+001
1.920753e+003,9.076372e+001
1.922681e+003,9.079405e+001
1.924610e+003,9.081253e+001
1.926538e+003,9.085832e+001
1.928467e+003,9.091744e+001
1.930395e+003,9.098310e+001
1.932324e+003,9.100732e+001
1.934252e+003,9.097491e+001
1.936181e+003,9.096006e+001
1.938109e+003,9.097766e+001
1.940037e+003,9.107748e+001
1.941966e+003,9.111457e+001
1.943894e+003,9.114459e+001
1.945823e+003,9.111558e+001
1.947751e+003,9.117899e+001
1.949680e+003,9.130158e+001
1.951608e+003,9.136022e+001
1.953537e+003,9.119102e+001
1.955465e+003,9.123381e+001
1.957394e+003,9.162891e+001
1.959322e+003,9.186565e+001
1.961251e+003,9.178728e+001
1.963179e+003,9.193591e+001
1.965108e+003,9.182074e+001
1.967036e+003,9.158635e+001
1.968964e+003,9.159662e+001
1.970893e+003,9.177267e+001
1.972821e+003,9.177238e+001
1.974750e+003,9.180503e+001
1.976678e+003,9.188364e+001
1.978607e+003,9.135504e+001
1.980535e+003,9.091409e+001
1.982464e+003,9.094831e+001
1.984392e+003,9.096170e+001
1.986321e+003,9.110580e+001
1.988249e+003,9.102757e+001
1.990178e+003,9.102382e+001
1.992106e+003,9.106976e+001
1.994035e+003,9.117927e+001
1.995963e+003,9.129744e+001
1.997891e+003,9.131405e+001
1.999820e+003,9.116706e+001
2.001748e+003,9.129247e+001
2.003677e+003,9.169915e+001
2.005605e+003,9.190599e+001
2.007534e+003,9.165984e+001
2.009462e+003,9.148434e+001
2.011391e+003,9.130983e+001
2.013319e+003,9.150739e+001
2.015248e+003,9.170101e+001
2.017176e+003,9.153898e+001
2.019105e+003,9.153445e+001
2.021033e+003,9.180716e+001
2.022962e+003,9.177980e+001
2.024890e+003,9.178431e+001
2.026818e+003,9.164044e+001
2.028747e+003,9.147901e+001
2.030675e+003,9.157742e+001
2.032604e+003,9.168458e+001
2.034532e+003,9.140728e+001
2.036461e+003,9.123454e+001
2.038389e+003,9.111068e+001
2.040318e+003,9.104163e+001
2.042246e+003,9.097144e+001
2.044175e+003,9.090995e+001
2.046103e+003,9.080621e+001
2.048032e+003,9.057102e+001
2.049960e+003,9.010941e+001
2.051889e+003,9.036217e+001
2.053817e+003,9.067632e+001
2.055746e+003,9.062258e+001
2.057674e+003,9.055723e+001
2.059603e+003,9.047950e+001
2.061531e+003,9.051289e+001
2.063459e+003,9.059155e+001
2.065388e+003,9.057719e+001
2.067316e+003,9.054924e+001
2.069245e+003,9.045757e+001
2.071173e+003,9.050838e+001
2.073102e+003,9.044952e+001
2.075030e+003,9.034655e+001
2.076959e+003,9.027060e+001
2.078887e+003,9.020718e+001
2.080816e+003,9.022423e+001
2.082744e+003,9.025190e+001
2.084673e+003,9.021497e+001
