0 , 22.96 , 0
1 , 22.96 , 0
2 , 22.96 , 0
3 , 22.96 , 0
4 , 22.96 , 0
5 , 22.96 , 0
6 , 22.70 , 0
7 , 22.70 , 0
8 , 23.21 , 0
9 , 22.96 , 0
10 , 22.70 , 40
11 , 22.96 , 40
12 , 27.04 , 40
13 , 28.06 , 40
14 , 29.08 , 40
15 , 30.61 , 40
16 , 31.63 , 40
17 , 32.91 , 40
18 , 34.18 , 40
19 , 34.95 , 40
20 , 36.22 , 40
21 , 36.73 , 40
22 , 37.76 , 40
23 , 38.52 , 40
24 , 39.80 , 40
25 , 40.05 , 40
26 , 41.07 , 40
27 , 41.84 , 40
28 , 42.35 , 40
29 , 42.60 , 40
30 , 43.62 , 40
31 , 44.39 , 40
32 , 45.15 , 40
33 , 45.66 , 40
34 , 45.92 , 40
35 , 46.94 , 40
36 , 47.20 , 40
37 , 47.96 , 40
38 , 48.22 , 40
39 , 48.73 , 40
40 , 49.24 , 40
41 , 49.49 , 40
42 , 50.00 , 40
43 , 50.26 , 40
44 , 50.51 , 40
45 , 51.02 , 40
46 , 51.79 , 40
47 , 52.04 , 40
48 , 52.55 , 40
49 , 52.55 , 40
50 , 52.55 , 40
51 , 53.06 , 40
52 , 53.32 , 40
53 , 54.08 , 40
54 , 54.59 , 40
55 , 54.59 , 40
56 , 55.11 , 40
57 , 55.11 , 40
58 , 55.11 , 40
59 , 55.11 , 40
60 , 55.36 , 40
61 , 55.87 , 40
62 , 55.62 , 40
63 , 56.13 , 40
64 , 56.64 , 40
65 , 56.64 , 40
66 , 56.89 , 40
67 , 57.15 , 40
68 , 57.40 , 40
69 , 57.15 , 40
70 , 57.40 , 40
71 , 57.15 , 40
72 , 57.66 , 40
73 , 57.40 , 40
74 , 57.91 , 40
75 , 57.91 , 40
76 , 58.17 , 40
77 , 58.17 , 40
78 , 57.91 , 40
79 , 58.42 , 40
80 , 58.93 , 40
81 , 58.42 , 40
82 , 58.68 , 40
83 , 58.93 , 40
84 , 58.93 , 40
85 , 59.44 , 40
86 , 59.70 , 40
87 , 59.95 , 40
88 , 60.21 , 40
89 , 60.21 , 40
90 , 59.70 , 40
91 , 60.46 , 40
92 , 60.21 , 40
93 , 60.46 , 40
94 , 60.72 , 40
95 , 60.46 , 40
96 , 60.46 , 40
97 , 60.72 , 40
98 , 60.72 , 40
99 , 60.72 , 40
100 , 60.97 , 40
101 , 61.23 , 40
102 , 61.48 , 40
103 , 61.74 , 40
104 , 61.48 , 40
105 , 61.48 , 40
106 , 61.48 , 40
107 , 61.48 , 40
108 , 61.48 , 40
109 , 61.74 , 40
110 , 61.48 , 40
111 , 61.99 , 40
112 , 62.50 , 40
113 , 62.25 , 40
114 , 61.99 , 40
115 , 62.25 , 40
116 , 62.50 , 40
117 , 62.25 , 40
118 , 62.25 , 40
119 , 62.50 , 40
120 , 61.99 , 40
121 , 62.25 , 40
122 , 62.76 , 40
123 , 62.76 , 40
124 , 63.01 , 40
125 , 62.76 , 40
126 , 63.01 , 40
127 , 63.27 , 40
128 , 63.01 , 40
129 , 63.01 , 40
130 , 63.27 , 0
131 , 59.70 , 0
132 , 58.42 , 0
133 , 57.15 , 0
134 , 55.62 , 0
135 , 55.11 , 0
136 , 54.08 , 0
137 , 52.81 , 0
138 , 52.04 , 0
139 , 51.28 , 0
140 , 50.00 , 0
141 , 49.75 , 0
142 , 48.98 , 0
143 , 48.47 , 0
144 , 47.71 , 0
145 , 46.94 , 0
146 , 46.17 , 0
147 , 45.66 , 0
148 , 45.15 , 0
149 , 44.39 , 0
150 , 43.62 , 0
151 , 42.86 , 0
152 , 42.60 , 0
153 , 41.84 , 0
154 , 41.84 , 0
155 , 41.07 , 0
156 , 40.56 , 0
157 , 40.31 , 0
158 , 39.80 , 0
159 , 39.29 , 0
160 , 38.78 , 0
161 , 38.01 , 0
162 , 38.78 , 0
163 , 37.50 , 0
164 , 37.24 , 0
165 , 36.73 , 0
166 , 35.97 , 0
167 , 35.97 , 0
168 , 35.71 , 0
169 , 35.71 , 0
170 , 35.20 , 0
171 , 34.69 , 0
172 , 34.44 , 0
173 , 34.44 , 0
174 , 34.18 , 0
175 , 33.67 , 0
176 , 33.67 , 0
177 , 33.67 , 0
178 , 33.16 , 0
179 , 32.65 , 0
180 , 32.40 , 0
181 , 32.14 , 0
182 , 31.89 , 0
183 , 31.63 , 0
184 , 31.38 , 0
185 , 31.38 , 0
186 , 31.12 , 0
187 , 30.87 , 0
188 , 30.87 , 0
189 , 30.61 , 0
190 , 30.36 , 0
191 , 30.36 , 0
192 , 30.10 , 0
193 , 29.59 , 0
194 , 29.85 , 0
195 , 29.59 , 0
196 , 29.85 , 0
197 , 29.34 , 0
198 , 28.57 , 0
199 , 28.82 , 0
200 , 28.57 , 0
201 , 28.57 , 0
202 , 28.57 , 0
203 , 28.31 , 0
204 , 28.57 , 0
205 , 27.80 , 0
206 , 28.06 , 0
207 , 27.55 , 0
208 , 27.55 , 0
209 , 26.78 , 0
210 , 27.29 , 0
211 , 27.29 , 0
212 , 27.55 , 0
213 , 27.29 , 0
214 , 26.53 , 0
215 , 26.78 , 0
216 , 26.53 , 0
217 , 26.53 , 0
218 , 26.53 , 0
219 , 26.78 , 0
220 , 26.53 , 0
221 , 26.27 , 0
222 , 26.27 , 0
223 , 26.27 , 0
224 , 26.02 , 0
225 , 26.02 , 0
226 , 25.51 , 0
227 , 25.51 , 0
228 , 26.27 , 0
229 , 26.02 , 0
230 , 25.76 , 0
231 , 25.51 , 0
232 , 25.51 , 0
233 , 25.51 , 0
234 , 25.51 , 0
235 , 25.25 , 0
236 , 25.00 , 0
237 , 25.00 , 0
238 , 25.25 , 0
239 , 25.00 , 0
240 , 25.25 , 0
241 , 24.23 , 0
242 , 25.25 , 0
243 , 24.74 , 0
244 , 24.23 , 0
245 , 24.23 , 0
246 , 24.74 , 0
247 , 24.49 , 0
248 , 24.49 , 0
249 , 24.49 , 0
250 , 24.49 , 0
