0 , 25.25 , 0
1 , 25.25 , 0
2 , 24.74 , 0
3 , 24.74 , 0
4 , 24.49 , 0
5 , 24.23 , 0
6 , 24.49 , 0
7 , 24.23 , 0
8 , 24.49 , 0
9 , 24.49 , 0
10 , 24.49 , 60
11 , 25.51 , 60
12 , 32.91 , 60
13 , 36.22 , 60
14 , 39.03 , 60
15 , 42.35 , 60
16 , 44.13 , 60
17 , 46.17 , 60
18 , 48.22 , 60
19 , 50.77 , 60
20 , 52.81 , 60
21 , 54.34 , 60
22 , 55.36 , 60
23 , 56.89 , 60
24 , 58.17 , 60
25 , 59.70 , 60
26 , 60.97 , 60
27 , 61.99 , 60
28 , 63.27 , 60
29 , 64.55 , 60
30 , 65.57 , 60
31 , 65.82 , 60
32 , 67.10 , 60
33 , 68.37 , 60
34 , 68.88 , 60
35 , 69.65 , 60
36 , 70.67 , 60
37 , 71.18 , 60
38 , 71.95 , 60
39 , 72.71 , 60
40 , 73.48 , 60
41 , 73.99 , 60
42 , 73.99 , 60
43 , 75.26 , 60
44 , 75.26 , 60
45 , 76.54 , 60
46 , 77.05 , 60
47 , 77.30 , 60
48 , 78.07 , 60
49 , 78.58 , 60
50 , 79.09 , 60
51 , 79.34 , 60
52 , 79.60 , 60
53 , 79.85 , 60
54 , 80.11 , 60
55 , 80.11 , 60
56 , 80.11 , 60
57 , 80.88 , 60
58 , 81.39 , 60
59 , 81.64 , 60
60 , 82.15 , 60
61 , 82.41 , 60
62 , 82.92 , 60
63 , 82.92 , 60
64 , 83.17 , 60
65 , 83.68 , 60
66 , 83.43 , 60
67 , 83.68 , 60
68 , 83.94 , 60
69 , 84.70 , 60
70 , 84.70 , 60
71 , 84.96 , 60
72 , 85.47 , 60
73 , 85.21 , 60
74 , 85.72 , 60
75 , 84.96 , 60
76 , 85.72 , 60
77 , 86.23 , 60
78 , 85.98 , 60
79 , 85.47 , 60
80 , 86.23 , 60
81 , 85.98 , 60
82 , 86.74 , 60
83 , 85.98 , 60
84 , 85.98 , 60
85 , 86.74 , 60
86 , 87.00 , 60
87 , 87.00 , 60
88 , 87.25 , 60
89 , 87.25 , 60
90 , 86.74 , 60
91 , 87.25 , 60
92 , 86.74 , 60
93 , 87.00 , 60
94 , 87.25 , 60
95 , 87.00 , 60
96 , 86.74 , 60
97 , 87.51 , 60
98 , 86.23 , 60
99 , 87.00 , 60
100 , 87.00 , 60
101 , 87.25 , 60
102 , 87.00 , 60
103 , 87.25 , 60
104 , 87.25 , 60
105 , 87.76 , 60
106 , 88.02 , 60
107 , 88.02 , 60
108 , 87.76 , 60
109 , 88.27 , 60
110 , 88.53 , 60
111 , 88.53 , 60
112 , 88.27 , 60
113 , 88.79 , 60
114 , 88.53 , 60
115 , 89.30 , 60
116 , 89.04 , 60
117 , 89.04 , 60
118 , 88.53 , 60
119 , 88.79 , 60
120 , 88.79 , 60
121 , 88.53 , 60
122 , 88.79 , 60
123 , 88.79 , 60
124 , 89.04 , 60
125 , 89.04 , 60
126 , 89.30 , 60
127 , 88.79 , 60
128 , 89.04 , 60
129 , 89.04 , 60
130 , 88.53 , 0
131 , 80.88 , 0
132 , 77.81 , 0
133 , 75.52 , 0
134 , 73.73 , 0
135 , 71.95 , 0
136 , 69.65 , 0
137 , 68.37 , 0
138 , 65.57 , 0
139 , 65.06 , 0
140 , 63.27 , 0
141 , 62.25 , 0
142 , 60.72 , 0
143 , 59.70 , 0
144 , 58.17 , 0
145 , 57.15 , 0
146 , 56.13 , 0
147 , 54.85 , 0
148 , 53.57 , 0
149 , 53.06 , 0
150 , 52.04 , 0
151 , 51.28 , 0
152 , 50.51 , 0
153 , 49.24 , 0
154 , 48.47 , 0
155 , 47.71 , 0
156 , 46.94 , 0
157 , 45.92 , 0
158 , 45.66 , 0
159 , 45.41 , 0
160 , 44.64 , 0
161 , 43.37 , 0
162 , 43.37 , 0
163 , 42.60 , 0
164 , 42.09 , 0
165 , 41.84 , 0
166 , 41.33 , 0
167 , 40.82 , 0
168 , 39.80 , 0
