0 , 23.21 , 0
1 , 23.47 , 0
2 , 23.21 , 0
3 , 23.21 , 0
4 , 22.70 , 0
5 , 22.70 , 0
6 , 23.21 , 0
7 , 23.21 , 0
8 , 22.96 , 0
9 , 22.96 , 0
10 , 22.96 , 60
11 , 23.72 , 60
12 , 31.12 , 60
13 , 35.71 , 60
14 , 39.29 , 60
15 , 42.60 , 60
16 , 46.43 , 60
17 , 49.24 , 60
18 , 51.28 , 60
19 , 54.85 , 60
20 , 57.40 , 60
21 , 59.44 , 60
22 , 61.74 , 60
23 , 64.04 , 60
24 , 66.08 , 60
25 , 68.63 , 60
26 , 70.16 , 60
27 , 72.20 , 60
28 , 74.24 , 60
29 , 76.03 , 60
30 , 78.07 , 60
31 , 79.09 , 60
32 , 79.85 , 60
33 , 81.39 , 60
34 , 82.92 , 60
35 , 84.45 , 60
36 , 84.70 , 60
37 , 86.74 , 60
38 , 87.51 , 60
39 , 88.02 , 60
40 , 89.04 , 60
41 , 90.32 , 60
42 , 90.57 , 60
43 , 91.34 , 60
44 , 92.10 , 60
45 , 91.59 , 60
46 , 92.61 , 60
47 , 93.12 , 60
48 , 93.63 , 60
49 , 94.40 , 60
50 , 94.91 , 60
51 , 95.16 , 60
52 , 95.93 , 60
53 , 96.95 , 60
54 , 95.93 , 60
55 , 96.18 , 60
56 , 96.95 , 60
57 , 97.20 , 60
58 , 96.95 , 60
59 , 97.72 , 60
60 , 97.46 , 60
61 , 97.97 , 60
62 , 97.46 , 60
63 , 97.97 , 60
64 , 98.23 , 60
65 , 98.23 , 60
66 , 98.48 , 60
67 , 98.48 , 60
68 , 98.99 , 60
69 , 98.74 , 60
70 , 99.50 , 60
71 , 99.76 , 60
72 , 99.50 , 60
73 , 99.50 , 60
74 , 100.27 , 60
75 , 100.27 , 60
76 , 98.48 , 60
77 , 99.50 , 60
78 , 99.50 , 60
79 , 100.01 , 60
80 , 99.50 , 60
81 , 99.50 , 60
82 , 100.52 , 60
83 , 100.27 , 60
84 , 100.52 , 60
85 , 100.52 , 60
86 , 100.52 , 60
87 , 101.03 , 60
88 , 100.27 , 60
89 , 101.03 , 60
90 , 100.78 , 60
91 , 101.54 , 60
92 , 101.54 , 60
93 , 101.29 , 60
94 , 101.54 , 60
95 , 101.54 , 60
96 , 101.29 , 60
97 , 101.03 , 60
98 , 101.54 , 60
99 , 102.05 , 60
100 , 101.80 , 60
101 , 101.54 , 60
102 , 101.29 , 60
103 , 101.80 , 60
104 , 101.29 , 60
105 , 101.03 , 60
106 , 101.80 , 60
107 , 101.54 , 60
108 , 101.29 , 60
109 , 101.54 , 60
110 , 101.80 , 60
111 , 97.46 , 60
112 , 99.50 , 60
113 , 99.50 , 60
114 , 100.01 , 60
115 , 99.50 , 60
116 , 100.27 , 60
117 , 100.01 , 60
118 , 100.27 , 60
119 , 100.27 , 60
120 , 100.78 , 60
121 , 101.03 , 60
122 , 101.03 , 60
123 , 101.54 , 60
124 , 101.03 , 60
125 , 101.54 , 60
126 , 101.80 , 60
127 , 101.29 , 60
128 , 100.78 , 60
129 , 101.54 , 60
130 , 101.54 , 0
131 , 95.16 , 0
132 , 91.59 , 0
133 , 89.30 , 0
134 , 86.74 , 0
135 , 84.19 , 0
136 , 81.90 , 0
137 , 79.85 , 0
138 , 78.07 , 0
139 , 75.52 , 0
140 , 73.99 , 0
141 , 72.71 , 0
142 , 70.41 , 0
143 , 69.65 , 0
144 , 68.12 , 0
145 , 66.59 , 0
146 , 64.80 , 0
147 , 63.53 , 0
148 , 62.76 , 0
149 , 60.97 , 0
150 , 59.44 , 0
151 , 58.68 , 0
152 , 57.66 , 0
153 , 56.13 , 0
154 , 55.87 , 0
155 , 54.85 , 0
156 , 53.57 , 0
157 , 53.06 , 0
158 , 52.30 , 0
159 , 51.28 , 0
160 , 50.26 , 0
161 , 49.75 , 0
162 , 48.73 , 0
163 , 48.47 , 0
164 , 47.20 , 0
165 , 46.94 , 0
166 , 46.43 , 0
167 , 44.90 , 0
168 , 44.39 , 0
169 , 44.13 , 0
170 , 44.13 , 0
171 , 43.37 , 0
172 , 42.35 , 0
173 , 42.09 , 0
174 , 41.84 , 0
175 , 41.07 , 0
176 , 40.56 , 0
177 , 40.05 , 0
178 , 39.80 , 0
179 , 39.03 , 0
180 , 39.03 , 0
181 , 38.27 , 0
182 , 38.01 , 0
183 , 37.76 , 0
184 , 37.50 , 0
185 , 36.48 , 0
186 , 36.73 , 0
187 , 36.22 , 0
188 , 35.97 , 0
189 , 35.71 , 0
