233 , 28.31 , 0
234 , 28.06 , 0
235 , 28.31 , 0
236 , 28.06 , 0
237 , 28.06 , 0
238 , 27.80 , 0
239 , 27.80 , 0
240 , 27.29 , 0
241 , 27.55 , 0
242 , 27.04 , 0
243 , 27.29 , 0
244 , 26.02 , 0
245 , 27.04 , 0
246 , 26.53 , 0
247 , 26.78 , 0
248 , 26.78 , 0
249 , 26.78 , 0
250 , 26.02 , 0
