Please wait for the temperature to reach 95
207 , 65.06 , 50.67 , 0.00 , 0
208 , 65.82 , 43.50 , 0.00 , 0
209 , 64.80 , 37.73 , 0.00 , 0
210 , 63.53 , 44.97 , 0.00 , 0
211 , 64.80 , 54.64 , 0.00 , 0
212 , 65.31 , 45.81 , 0.00 , 0
213 , 65.31 , 42.08 , 0.00 , 0
214 , 64.80 , 41.92 , 0.00 , 0
215 , 64.55 , 45.60 , 0.00 , 0
216 , 64.80 , 47.61 , 0.00 , 0
217 , 65.31 , 45.92 , 0.00 , 0
218 , 64.55 , 42.19 , 0.00 , 0
219 , 64.04 , 47.78 , 0.00 , 0
220 , 65.06 , 51.83 , 0.00 , 0
221 , 65.57 , 44.66 , 0.00 , 0
222 , 64.04 , 40.81 , 0.00 , 0
223 , 64.29 , 52.01 , 0.00 , 0
224 , 65.57 , 50.57 , 0.00 , 0
225 , 65.82 , 41.36 , 0.00 , 0
226 , 64.55 , 39.16 , 0.00 , 0
227 , 64.04 , 48.32 , 0.00 , 0
228 , 65.31 , 52.38 , 0.00 , 0
229 , 65.31 , 43.29 , 0.00 , 0
230 , 65.06 , 43.13 , 0.00 , 0
231 , 65.06 , 44.89 , 0.00 , 0
232 , 65.06 , 44.86 , 0.00 , 0
233 , 65.06 , 44.84 , 0.00 , 0
234 , 65.06 , 44.81 , 0.00 , 0
235 , 65.06 , 44.78 , 0.00 , 0
236 , 64.55 , 44.75 , 0.00 , 0
237 , 64.80 , 48.55 , 0.00 , 0
238 , 65.57 , 46.86 , 0.00 , 0
239 , 65.06 , 41.22 , 0.00 , 0
240 , 64.55 , 44.77 , 0.00 , 0
241 , 64.80 , 48.57 , 0.00 , 0
242 , 66.08 , 46.88 , 0.00 , 0
243 , 65.31 , 37.41 , 0.00 , 0
244 , 64.29 , 42.61 , 0.00 , 0
245 , 64.80 , 50.11 , 0.00 , 0
246 , 65.82 , 46.64 , 0.00 , 0
247 , 65.57 , 39.08 , 0.00 , 0
248 , 65.06 , 40.59 , 0.00 , 0
249 , 64.80 , 44.13 , 0.00 , 0
250 , 65.57 , 46.02 , 0.00 , 0
251 , 65.82 , 40.38 , 0.00 , 0
252 , 64.80 , 38.18 , 0.00 , 0
253 , 64.29 , 45.42 , 0.00 , 0
254 , 65.31 , 49.35 , 0.00 , 0
255 , 65.82 , 42.05 , 0.00 , 0
256 , 65.57 , 38.07 , 0.00 , 0
257 , 63.78 , 39.57 , 0.00 , 0
258 , 63.78 , 52.68 , 0.00 , 0
259 , 65.82 , 53.29 , 0.00 , 0
260 , 66.33 , 38.59 , 0.00 , 0
261 , 64.80 , 34.35 , 0.00 , 0
262 , 63.53 , 45.17 , 0.00 , 0
263 , 65.31 , 54.84 , 0.00 , 0
264 , 66.08 , 42.18 , 0.00 , 0
265 , 64.80 , 36.28 , 0.00 , 0
266 , 63.78 , 45.31 , 0.00 , 0
267 , 64.80 , 53.07 , 0.00 , 0
268 , 65.57 , 46.02 , 0.00 , 0
269 , 65.06 , 40.38 , 0.00 , 0
270 , 64.29 , 43.93 , 0.00 , 0
271 , 64.04 , 49.64 , 0.00 , 0
272 , 65.06 , 51.91 , 0.00 , 0
273 , 65.82 , 44.73 , 0.00 , 0
274 , 65.06 , 38.97 , 0.00 , 0
275 , 64.29 , 44.30 , 0.00 , 0
276 , 64.55 , 50.01 , 0.00 , 0
277 , 65.31 , 48.45 , 0.00 , 0
278 , 65.57 , 42.94 , 0.00 , 0
279 , 64.80 , 40.87 , 0.00 , 0
280 , 64.29 , 46.32 , 0.00 , 0
281 , 65.06 , 50.25 , 0.00 , 0
282 , 65.57 , 44.86 , 0.00 , 0
283 , 64.80 , 41.01 , 0.00 , 0
284 , 64.80 , 46.47 , 0.00 , 0
285 , 65.06 , 46.57 , 0.00 , 0
286 , 65.31 , 44.75 , 0.00 , 0
287 , 64.80 , 42.81 , 0.00 , 0
288 , 64.55 , 46.48 , 0.00 , 0
289 , 65.57 , 48.50 , 0.00 , 0
290 , 65.31 , 41.07 , 0.00 , 0
291 , 64.80 , 42.70 , 0.00 , 0
292 , 64.55 , 46.37 , 0.00 , 0
293 , 65.06 , 48.38 , 0.00 , 0
294 , 65.31 , 44.78 , 0.00 , 0
295 , 64.80 , 42.84 , 0.00 , 0
296 , 64.80 , 46.51 , 0.00 , 0
297 , 65.57 , 46.61 , 0.00 , 0
298 , 65.31 , 40.97 , 0.00 , 0
299 , 64.55 , 42.60 , 0.00 , 0
300 , 64.55 , 48.19 , 0.00 , 0
301 , 65.06 , 48.41 , 0.00 , 0
302 , 65.57 , 44.81 , 0.00 , 0
303 , 65.31 , 40.96 , 0.00 , 0
304 , 64.55 , 42.59 , 0.00 , 0
305 , 64.55 , 48.17 , 0.00 , 0
306 , 65.31 , 48.40 , 0.00 , 0
307 , 65.57 , 42.89 , 0.00 , 0
308 , 64.29 , 40.82 , 0.00 , 0
309 , 64.80 , 50.10 , 0.00 , 0
310 , 65.57 , 46.63 , 0.00 , 0
311 , 65.31 , 40.99 , 0.00 , 0
312 , 64.80 , 42.62 , 0.00 , 0
313 , 65.06 , 46.29 , 0.00 , 0
314 , 65.06 , 44.48 , 0.00 , 0
315 , 65.06 , 44.45 , 0.00 , 0
316 , 65.31 , 44.42 , 0.00 , 0
317 , 65.31 , 42.48 , 0.00 , 0
318 , 65.06 , 42.32 , 0.00 , 0
319 , 64.80 , 44.08 , 0.00 , 0
320 , 65.31 , 45.97 , 0.00 , 0
321 , 64.80 , 42.24 , 0.00 , 0
322 , 64.55 , 45.91 , 0.00 , 0
323 , 65.06 , 47.92 , 0.00 , 0
324 , 65.31 , 44.32 , 0.00 , 0
325 , 65.06 , 42.38 , 0.00 , 0
326 , 64.80 , 44.14 , 0.00 , 0
327 , 65.06 , 46.03 , 0.00 , 0
328 , 65.31 , 44.21 , 0.00 , 0
329 , 64.80 , 42.27 , 0.00 , 0
330 , 64.29 , 45.94 , 0.00 , 0
331 , 64.55 , 49.87 , 0.00 , 0
332 , 65.57 , 48.31 , 0.00 , 0
333 , 65.57 , 40.88 , 0.00 , 0
334 , 64.80 , 40.60 , 0.00 , 0
335 , 63.53 , 46.06 , 0.00 , 0
336 , 65.06 , 55.72 , 0.00 , 0
337 , 66.08 , 44.98 , 0.00 , 0
338 , 64.29 , 37.30 , 0.00 , 0
339 , 64.04 , 50.15 , 0.00 , 0
340 , 65.31 , 52.42 , 0.00 , 0
341 , 66.08 , 43.34 , 0.00 , 0
342 , 65.31 , 37.44 , 0.00 , 0
343 , 64.29 , 42.64 , 0.00 , 0
344 , 64.29 , 50.14 , 0.00 , 0
345 , 65.31 , 50.50 , 0.00 , 0
346 , 65.82 , 43.20 , 0.00 , 0
347 , 64.55 , 39.21 , 0.00 , 0
348 , 63.27 , 48.37 , 0.00 , 0
349 , 64.80 , 58.17 , 0.00 , 0
350 , 65.82 , 47.55 , 0.00 , 0
351 , 65.06 , 39.99 , 0.00 , 0
352 , 64.04 , 45.32 , 0.00 , 0
353 , 64.55 , 52.95 , 0.00 , 0
354 , 65.31 , 49.61 , 0.00 , 0
355 , 65.57 , 44.09 , 0.00 , 0
356 , 64.55 , 42.02 , 0.00 , 0
357 , 64.29 , 49.39 , 0.00 , 0
358 , 65.06 , 51.54 , 0.00 , 0
359 , 65.31 , 46.15 , 0.00 , 0
360 , 65.31 , 44.21 , 0.00 , 0
361 , 64.80 , 44.05 , 0.00 , 0
362 , 64.29 , 47.72 , 0.00 , 0
363 , 65.06 , 51.65 , 0.00 , 0
364 , 65.57 , 46.26 , 0.00 , 0
365 , 65.06 , 42.41 , 0.00 , 0
366 , 64.55 , 45.95 , 0.00 , 0
367 , 64.80 , 49.75 , 0.00 , 0
368 , 65.31 , 48.07 , 0.00 , 0
369 , 65.31 , 44.34 , 0.00 , 0
370 , 64.80 , 44.18 , 0.00 , 0
371 , 64.80 , 47.85 , 0.00 , 0
372 , 64.80 , 47.95 , 0.00 , 0
373 , 65.57 , 48.05 , 0.00 , 0
374 , 65.31 , 42.41 , 0.00 , 0
375 , 65.06 , 44.04 , 0.00 , 0
376 , 64.55 , 45.80 , 0.00 , 0
377 , 65.06 , 49.60 , 0.00 , 0
378 , 65.31 , 46.00 , 0.00 , 0
379 , 65.06 , 44.06 , 0.00 , 0
380 , 64.29 , 45.82 , 0.00 , 0
381 , 64.04 , 51.53 , 0.00 , 0
382 , 65.31 , 53.80 , 0.00 , 0
383 , 65.82 , 44.71 , 0.00 , 0
384 , 63.53 , 40.73 , 0.00 , 0
385 , 63.78 , 57.54 , 0.00 , 0
386 , 65.57 , 56.36 , 0.00 , 0
387 , 66.08 , 43.58 , 0.00 , 0
388 , 65.06 , 39.47 , 0.00 , 0
389 , 63.78 , 46.58 , 0.00 , 0
390 , 64.04 , 56.12 , 0.00 , 0
391 , 65.82 , 54.82 , 0.00 , 0
392 , 65.57 , 41.91 , 0.00 , 0
393 , 64.29 , 43.41 , 0.00 , 0
394 , 64.55 , 52.69 , 0.00 , 0
395 , 65.06 , 51.14 , 0.00 , 0
396 , 66.08 , 47.54 , 0.00 , 0
397 , 65.31 , 39.85 , 0.00 , 0
398 , 64.04 , 45.06 , 0.00 , 0
399 , 64.29 , 54.47 , 0.00 , 0
400 , 65.31 , 53.04 , 0.00 , 0
401 , 65.57 , 45.74 , 0.00 , 0
402 , 65.06 , 43.67 , 0.00 , 0
403 , 64.80 , 47.21 , 0.00 , 0
404 , 64.80 , 49.10 , 0.00 , 0
405 , 65.31 , 49.20 , 0.00 , 0
406 , 65.31 , 45.47 , 0.00 , 0
407 , 65.06 , 45.31 , 0.00 , 0
408 , 64.80 , 47.07 , 0.00 , 0
409 , 65.06 , 48.96 , 0.00 , 0
410 , 64.80 , 47.14 , 0.00 , 0
411 , 65.06 , 49.03 , 0.00 , 0
412 , 65.06 , 47.21 , 0.00 , 0
413 , 65.31 , 47.19 , 0.00 , 0
414 , 64.55 , 45.24 , 0.00 , 0
415 , 64.80 , 50.83 , 0.00 , 0
416 , 65.57 , 49.14 , 0.00 , 0
417 , 65.82 , 43.50 , 0.00 , 0
418 , 64.29 , 41.30 , 0.00 , 0
419 , 63.78 , 52.38 , 0.00 , 0
420 , 65.06 , 56.56 , 0.00 , 0
421 , 65.82 , 47.60 , 0.00 , 0
422 , 65.06 , 41.83 , 0.00 , 0
423 , 64.04 , 47.16 , 0.00 , 0
424 , 64.55 , 54.79 , 0.00 , 0
425 , 65.31 , 51.44 , 0.00 , 0
426 , 65.31 , 45.93 , 0.00 , 0
427 , 64.55 , 45.77 , 0.00 , 0
428 , 64.55 , 51.36 , 0.00 , 0
429 , 65.06 , 51.59 , 0.00 , 0
430 , 65.31 , 47.98 , 0.00 , 0
431 , 64.55 , 46.04 , 0.00 , 0
432 , 64.80 , 51.63 , 0.00 , 0
433 , 65.57 , 49.94 , 0.00 , 0
434 , 65.57 , 44.30 , 0.00 , 0
435 , 64.55 , 44.02 , 0.00 , 0
436 , 64.29 , 51.39 , 0.00 , 0
437 , 64.80 , 53.53 , 0.00 , 0
438 , 65.06 , 50.06 , 0.00 , 0
439 , 64.55 , 48.24 , 0.00 , 0
440 , 64.80 , 52.04 , 0.00 , 0
441 , 64.29 , 50.36 , 0.00 , 0
442 , 64.55 , 54.28 , 0.00 , 0
443 , 65.06 , 52.72 , 0.00 , 0
444 , 64.80 , 49.12 , 0.00 , 0
446 , 65.31 , 51.01 , 0.00 , 0
447 , 65.57 , 47.28 , 0.00 , 0
448 , 65.06 , 45.21 , 0.00 , 0
449 , 64.29 , 48.76 , 0.00 , 0
450 , 64.80 , 54.47 , 0.00 , 0
451 , 65.06 , 51.00 , 0.00 , 0
452 , 64.04 , 49.18 , 0.00 , 0
453 , 64.55 , 56.81 , 0.00 , 0
454 , 65.57 , 53.46 , 0.00 , 0
455 , 65.06 , 46.04 , 0.00 , 0
456 , 64.29 , 49.58 , 0.00 , 0
457 , 64.55 , 55.29 , 0.00 , 0
458 , 64.80 , 53.73 , 0.00 , 0
459 , 64.80 , 52.05 , 0.00 , 0
460 , 65.57 , 52.15 , 0.00 , 0
461 , 65.31 , 46.51 , 0.00 , 0
462 , 64.55 , 48.14 , 0.00 , 0
463 , 65.31 , 53.72 , 0.00 , 0
464 , 65.06 , 48.21 , 0.00 , 0
465 , 65.31 , 49.97 , 0.00 , 0
466 , 65.31 , 48.02 , 0.00 , 0
467 , 65.31 , 47.87 , 0.00 , 0
468 , 64.55 , 47.71 , 0.00 , 0
469 , 64.55 , 53.30 , 0.00 , 0
470 , 65.57 , 53.52 , 0.00 , 0
471 , 65.57 , 46.10 , 0.00 , 0
472 , 64.55 , 45.81 , 0.00 , 0
473 , 64.29 , 53.19 , 0.00 , 0
474 , 65.06 , 55.33 , 0.00 , 0
475 , 65.57 , 49.94 , 0.00 , 0
476 , 65.31 , 46.08 , 0.00 , 0
477 , 65.06 , 47.72 , 0.00 , 0
478 , 64.80 , 49.47 , 0.00 , 0
479 , 64.55 , 51.36 , 0.00 , 0
480 , 65.06 , 53.37 , 0.00 , 0
481 , 65.06 , 49.77 , 0.00 , 0
482 , 65.06 , 49.74 , 0.00 , 0
483 , 65.06 , 49.72 , 0.00 , 0
484 , 65.31 , 49.69 , 0.00 , 0
485 , 64.80 , 47.75 , 0.00 , 0
486 , 64.55 , 51.42 , 0.00 , 0
487 , 64.80 , 53.43 , 0.00 , 0
488 , 65.06 , 51.74 , 0.00 , 0
489 , 65.57 , 49.93 , 0.00 , 0
490 , 65.31 , 46.07 , 0.00 , 0
491 , 64.55 , 47.71 , 0.00 , 0
492 , 64.55 , 53.29 , 0.00 , 0
493 , 64.80 , 53.52 , 0.00 , 0
494 , 65.31 , 51.83 , 0.00 , 0
495 , 65.57 , 48.10 , 0.00 , 0
496 , 65.57 , 46.03 , 0.00 , 0
497 , 65.06 , 45.75 , 0.00 , 0
498 , 64.29 , 49.30 , 0.00 , 0
499 , 65.06 , 55.01 , 0.00 , 0
500 , 65.31 , 49.62 , 0.00 , 0
501 , 65.06 , 47.68 , 0.00 , 0
502 , 64.29 , 49.44 , 0.00 , 0
503 , 65.06 , 55.15 , 0.00 , 0
504 , 65.31 , 49.76 , 0.00 , 0
505 , 65.06 , 47.82 , 0.00 , 0
506 , 64.29 , 49.58 , 0.00 , 0
507 , 64.55 , 55.29 , 0.00 , 0
508 , 65.31 , 53.73 , 0.00 , 0
509 , 65.31 , 48.22 , 0.00 , 0
510 , 64.29 , 48.07 , 0.00 , 0
511 , 65.06 , 55.56 , 0.00 , 0
512 , 65.06 , 50.18 , 0.00 , 0
513 , 65.06 , 50.15 , 0.00 , 0
514 , 65.31 , 50.12 , 0.00 , 0
515 , 65.06 , 48.18 , 0.00 , 0
516 , 64.80 , 49.94 , 0.00 , 0
517 , 65.06 , 51.82 , 0.00 , 0
518 , 64.80 , 50.01 , 0.00 , 0
519 , 64.55 , 51.90 , 0.00 , 0
520 , 65.31 , 53.91 , 0.00 , 0
521 , 65.31 , 48.39 , 0.00 , 0
522 , 65.06 , 48.24 , 0.00 , 0
523 , 64.29 , 50.00 , 0.00 , 0
524 , 64.55 , 55.71 , 0.00 , 0
525 , 65.31 , 54.15 , 0.00 , 0
526 , 64.29 , 48.64 , 0.00 , 0
527 , 64.80 , 56.14 , 0.00 , 0
528 , 65.31 , 52.66 , 0.00 , 0
529 , 65.57 , 48.94 , 0.00 , 0
530 , 65.06 , 46.87 , 0.00 , 0
531 , 64.55 , 50.41 , 0.00 , 0
532 , 65.31 , 54.21 , 0.00 , 0
533 , 64.80 , 48.70 , 0.00 , 0
534 , 65.31 , 52.37 , 0.00 , 0
535 , 65.31 , 48.64 , 0.00 , 0
536 , 65.06 , 48.48 , 0.00 , 0
537 , 64.55 , 50.24 , 0.00 , 0
538 , 64.80 , 54.04 , 0.00 , 0
539 , 65.06 , 52.35 , 0.00 , 0
540 , 65.06 , 50.54 , 0.00 , 0
541 , 65.31 , 50.51 , 0.00 , 0
542 , 65.31 , 48.57 , 0.00 , 0
543 , 64.80 , 48.42 , 0.00 , 0
544 , 64.29 , 52.09 , 0.00 , 0
545 , 64.80 , 56.01 , 0.00 , 0
546 , 65.57 , 52.54 , 0.00 , 0
547 , 65.31 , 46.90 , 0.00 , 0
548 , 64.80 , 48.53 , 0.00 , 0
549 , 64.80 , 52.20 , 0.00 , 0
550 , 65.57 , 52.30 , 0.00 , 0
551 , 65.31 , 46.66 , 0.00 , 0
552 , 64.55 , 48.29 , 0.00 , 0
553 , 64.80 , 53.88 , 0.00 , 0
554 , 65.06 , 52.19 , 0.00 , 0
555 , 65.31 , 50.38 , 0.00 , 0
556 , 64.29 , 48.43 , 0.00 , 0
557 , 64.55 , 55.93 , 0.00 , 0
558 , 64.04 , 54.37 , 0.00 , 0
559 , 64.55 , 58.43 , 0.00 , 0
560 , 65.06 , 55.08 , 0.00 , 0
561 , 64.80 , 51.48 , 0.00 , 0
562 , 64.55 , 53.37 , 0.00 , 0
563 , 64.29 , 55.38 , 0.00 , 0
564 , 64.55 , 57.52 , 0.00 , 0
565 , 64.80 , 55.96 , 0.00 , 0
566 , 64.29 , 54.28 , 0.00 , 0
567 , 64.80 , 58.20 , 0.00 , 0
568 , 64.80 , 54.73 , 0.00 , 0
569 , 64.80 , 54.83 , 0.00 , 0
570 , 64.55 , 54.93 , 0.00 , 0
571 , 64.80 , 56.94 , 0.00 , 0
572 , 64.80 , 55.26 , 0.00 , 0
573 , 64.80 , 55.36 , 0.00 , 0
574 , 65.06 , 55.46 , 0.00 , 0
575 , 65.06 , 53.64 , 0.00 , 0
576 , 65.06 , 53.61 , 0.00 , 0
577 , 64.29 , 53.59 , 0.00 , 0
578 , 65.06 , 59.30 , 0.00 , 0
579 , 65.57 , 53.91 , 0.00 , 0
580 , 65.31 , 50.06 , 0.00 , 0
