Please wait for the temperature to reach 95
112 , 79.25 , 75.35 , 0.00 , 1
113 , 76.37 , 75.35 , 0.00 , 1
114 , 73.95 , 75.35 , 0.00 , 1
115 , 71.65 , 75.35 , 0.00 , 1
116 , 69.29 , 75.35 , 0.00 , 1
117 , 67.09 , 75.35 , 0.00 , 1
118 , 64.89 , 75.35 , 0.00 , 1
119 , 63.17 , 75.35 , 0.00 , 1
120 , 61.35 , 75.35 , 0.00 , 1
121 , 59.57 , 75.35 , 0.00 , 1
Extending DNA Now
122 , 57.99 , 75.35 , 70.00 , 1
123 , 58.77 , 75.35 , 70.00 , 1
124 , 62.99 , 75.35 , 70.00 , 1
125 , 64.15 , 75.35 , 2.73 , 1
126 , 58.73 , 75.35 , 0.00 , 1
127 , 56.87 , 75.35 , 70.00 , 1
128 , 59.95 , 75.35 , 70.00 , 1
129 , 61.97 , 75.35 , 64.27 , 1
130 , 62.25 , 75.35 , 18.95 , 1
131 , 58.59 , 75.35 , 7.72 , 1
132 , 56.59 , 75.35 , 70.00 , 1
133 , 61.35 , 75.35 , 70.00 , 1
134 , 62.29 , 75.35 , 34.40 , 1
135 , 59.63 , 75.35 , 9.87 , 1
136 , 56.87 , 75.35 , 64.00 , 1
137 , 60.71 , 75.35 , 70.00 , 1
138 , 61.93 , 75.35 , 48.45 , 1
139 , 60.61 , 75.35 , 19.23 , 1
140 , 57.87 , 75.35 , 44.10 , 1
141 , 59.37 , 75.35 , 70.00 , 1
142 , 61.81 , 75.35 , 70.00 , 1
143 , 62.67 , 75.35 , 22.48 , 1
144 , 58.67 , 75.35 , 0.00 , 1
145 , 55.91 , 75.35 , 70.00 , 1
146 , 59.17 , 75.35 , 70.00 , 1
147 , 60.85 , 75.35 , 70.00 , 1
148 , 61.79 , 75.35 , 48.50 , 1
149 , 60.47 , 75.35 , 25.22 , 1
150 , 58.29 , 75.35 , 50.45 , 1
151 , 59.73 , 75.35 , 70.00 , 1
152 , 61.61 , 75.35 , 70.00 , 1
Going to Denaturing Temperature
153 , 62.25 , 200.00 , 70.00 , 2
154 , 70.61 , 200.00 , 70.00 , 2
155 , 73.35 , 200.00 , 70.00 , 2
156 , 75.63 , 200.00 , 70.00 , 2
157 , 77.57 , 200.00 , 70.00 , 2
158 , 79.27 , 200.00 , 70.00 , 2
159 , 81.03 , 200.00 , 70.00 , 2
160 , 82.55 , 200.00 , 70.00 , 2
161 , 84.11 , 200.00 , 70.00 , 2
162 , 85.53 , 200.00 , 70.00 , 2
163 , 86.75 , 200.00 , 70.00 , 2
164 , 87.83 , 200.00 , 70.00 , 2
165 , 88.95 , 200.00 , 70.00 , 2
166 , 90.05 , 200.00 , 70.00 , 2
167 , 91.01 , 200.00 , 70.00 , 2
168 , 92.01 , 200.00 , 70.00 , 2
169 , 92.89 , 200.00 , 70.00 , 2
170 , 93.81 , 200.00 , 70.00 , 2
171 , 94.57 , 200.00 , 70.00 , 2
172 , 95.25 , 200.00 , 70.00 , 2
Denaturing DNA Now
173 , 96.01 , 194.38 , 70.00 , 2
174 , 96.55 , 176.65 , 70.00 , 2
175 , 96.53 , 161.98 , 70.00 , 2
176 , 96.19 , 158.55 , 70.00 , 2
177 , 96.17 , 162.37 , 70.00 , 2
178 , 96.57 , 159.85 , 70.00 , 2
179 , 96.57 , 147.92 , 70.00 , 2
180 , 96.15 , 144.00 , 70.00 , 2
181 , 95.87 , 149.53 , 70.00 , 2
182 , 96.13 , 152.95 , 70.00 , 2
183 , 96.25 , 144.92 , 70.00 , 2
184 , 96.07 , 139.40 , 70.00 , 2
185 , 95.69 , 140.32 , 70.00 , 2
