233 , 26.53 , 0
234 , 26.78 , 0
235 , 26.27 , 0
236 , 26.27 , 0
237 , 25.76 , 0
238 , 26.02 , 0
239 , 26.02 , 0
240 , 26.27 , 0
241 , 26.02 , 0
242 , 26.53 , 0
243 , 26.27 , 0
244 , 26.27 , 0
245 , 25.76 , 0
246 , 25.76 , 0
247 , 25.51 , 0
248 , 25.76 , 0
249 , 25.76 , 0
250 , 25.25 , 0

