Please wait for the temperature to reach 95
219 , 91.85 , 3
220 , 92.87 , 3
221 , 94.14 , 3
Denaturing DNA Now
222 , 94.40 , 3
223 , 95.93 , 3
224 , 96.69 , 3
225 , 97.72 , 3
226 , 95.16 , 3
Going to Extension Temperature
227 , 95.42 , 3
228 , 87.51 , 3
229 , 84.19 , 3
230 , 81.64 , 3
231 , 79.34 , 3
232 , 77.05 , 3
233 , 74.50 , 3
234 , 72.97 , 3
235 , 71.18 , 3
236 , 69.39 , 3
237 , 67.86 , 3
238 , 66.33 , 3
239 , 65.06 , 3
240 , 63.27 , 3
241 , 62.50 , 3
242 , 61.23 , 3
243 , 59.95 , 3
Extending DNA Now
244 , 58.93 , 3
245 , 58.17 , 3
246 , 61.23 , 3
247 , 61.74 , 3
248 , 62.25 , 3
249 , 62.25 , 3
250 , 62.50 , 3
251 , 62.50 , 3
252 , 62.25 , 3
253 , 62.50 , 3
254 , 62.50 , 3
255 , 62.25 , 3
256 , 62.50 , 3
257 , 61.99 , 3
258 , 62.25 , 3
259 , 62.25 , 3
260 , 61.99 , 3
261 , 61.99 , 3
262 , 61.74 , 3
263 , 61.74 , 3
264 , 61.48 , 3
265 , 61.23 , 3
266 , 60.72 , 3
267 , 61.23 , 3
268 , 60.72 , 3
269 , 60.72 , 3
270 , 60.21 , 3
271 , 60.72 , 3
272 , 59.95 , 3
273 , 60.21 , 3
274 , 60.72 , 3
275 , 60.46 , 3
Going to Denaturing Temperature
276 , 61.23 , 4
277 , 68.37 , 4
278 , 70.67 , 4
279 , 72.71 , 4
280 , 74.75 , 4
281 , 76.54 , 4
282 , 78.32 , 4
283 , 80.62 , 4
284 , 81.90 , 4
285 , 83.43 , 4
286 , 85.21 , 4
287 , 86.23 , 4
288 , 87.51 , 4
289 , 88.79 , 4
290 , 90.06 , 4
291 , 90.57 , 4
292 , 91.59 , 4
293 , 92.61 , 4
294 , 94.14 , 4
Denaturing DNA Now
295 , 94.91 , 4
296 , 95.67 , 4
297 , 95.93 , 4
298 , 97.20 , 4
299 , 97.72 , 4
300 , 94.91 , 4
Going to Extension Temperature
301 , 94.91 , 4
302 , 87.25 , 4
303 , 84.19 , 4
304 , 81.64 , 4
305 , 78.83 , 4
306 , 76.54 , 4
307 , 74.75 , 4
308 , 72.71 , 4
309 , 70.92 , 4
310 , 69.39 , 4
311 , 67.61 , 4
312 , 66.33 , 4
313 , 64.80 , 4
314 , 63.53 , 4
315 , 61.99 , 4
316 , 60.72 , 4
317 , 59.70 , 4
Extending DNA Now
318 , 58.68 , 4
319 , 57.91 , 4
320 , 60.46 , 4
321 , 61.74 , 4
322 , 61.99 , 4
323 , 61.74 , 4
324 , 62.25 , 4
325 , 62.25 , 4
326 , 61.99 , 4
327 , 61.23 , 4
328 , 61.48 , 4
329 , 61.48 , 4
330 , 61.48 , 4
331 , 61.23 , 4
332 , 61.23 , 4
333 , 60.97 , 4
334 , 60.97 , 4
335 , 60.97 , 4
336 , 60.72 , 4
337 , 60.46 , 4
338 , 60.46 , 4
339 , 60.21 , 4
340 , 60.46 , 4
341 , 59.95 , 4
342 , 59.95 , 4
343 , 60.72 , 4
344 , 60.72 , 4
345 , 60.72 , 4
346 , 60.46 , 4
347 , 60.72 , 4
348 , 60.46 , 4
Going to Denaturing Temperature
349 , 60.46 , 5
350 , 68.12 , 5
351 , 70.41 , 5
352 , 72.20 , 5
353 , 74.50 , 5
354 , 76.03 , 5
355 , 78.32 , 5
356 , 79.60 , 5
357 , 81.39 , 5
358 , 82.92 , 5
359 , 84.45 , 5
360 , 85.98 , 5
361 , 87.00 , 5
362 , 88.53 , 5
363 , 89.30 , 5
364 , 90.32 , 5
365 , 90.83 , 5
366 , 92.36 , 5
367 , 93.12 , 5
368 , 94.40 , 5
Denaturing DNA Now
369 , 94.65 , 5
370 , 95.42 , 5
371 , 95.93 , 5
372 , 96.18 , 5
373 , 97.46 , 5
374 , 94.40 , 5
Going to Extension Temperature
375 , 93.89 , 5
376 , 86.49 , 5
377 , 83.17 , 5
378 , 81.13 , 5
379 , 78.32 , 5
380 , 76.28 , 5
381 , 73.48 , 5
382 , 72.20 , 5
383 , 70.41 , 5
384 , 68.63 , 5
385 , 67.35 , 5
386 , 65.82 , 5
387 , 64.29 , 5
388 , 63.01 , 5
389 , 61.23 , 5
390 , 59.95 , 5
Extending DNA Now
391 , 59.19 , 5
392 , 58.42 , 5
393 , 61.74 , 5
394 , 62.50 , 5
395 , 62.50 , 5
396 , 61.99 , 5
397 , 61.99 , 5
398 , 61.48 , 5
399 , 61.74 , 5
400 , 61.99 , 5
401 , 61.48 , 5
402 , 61.48 , 5
403 , 61.74 , 5
404 , 60.97 , 5
405 , 60.97 , 5
406 , 61.48 , 5
407 , 61.48 , 5
408 , 61.23 , 5
409 , 60.97 , 5
410 , 60.97 , 5
411 , 60.97 , 5
412 , 60.72 , 5
413 , 60.46 , 5
414 , 60.46 , 5
415 , 59.95 , 5
416 , 59.70 , 5
417 , 60.21 , 5
418 , 60.97 , 5
419 , 60.46 , 5
420 , 60.46 , 5
421 , 60.97 , 5
Going to Denaturing Temperature
422 , 60.21 , 6
423 , 68.37 , 6
424 , 69.39 , 6
425 , 72.20 , 6
426 , 73.99 , 6
427 , 75.77 , 6
428 , 78.07 , 6
429 , 79.09 , 6
430 , 81.64 , 6
431 , 83.43 , 6
432 , 84.45 , 6
433 , 86.49 , 6
434 , 87.51 , 6
435 , 88.53 , 6
436 , 89.55 , 6
437 , 90.57 , 6
438 , 91.34 , 6
439 , 92.36 , 6
440 , 93.12 , 6
441 , 94.40 , 6
Denaturing DNA Now
442 , 95.16 , 6
443 , 95.93 , 6
444 , 96.44 , 6
445 , 97.97 , 6
446 , 95.16 , 6
Going to Extension Temperature
447 , 94.91 , 6
448 , 87.25 , 6
449 , 84.45 , 6
450 , 81.39 , 6
451 , 79.34 , 6
452 , 76.79 , 6
453 , 75.01 , 6
454 , 72.97 , 6
455 , 71.18 , 6
456 , 69.39 , 6
457 , 67.86 , 6
458 , 66.33 , 6
459 , 64.55 , 6
460 , 63.53 , 6
461 , 61.99 , 6
462 , 60.72 , 6
463 , 59.70 , 6
Extending DNA Now
464 , 58.93 , 6
465 , 58.42 , 6
466 , 61.48 , 6
467 , 61.48 , 6
468 , 61.99 , 6
469 , 62.76 , 6
470 , 62.76 , 6
471 , 62.25 , 6
472 , 62.25 , 6
473 , 62.25 , 6
474 , 61.74 , 6
475 , 61.74 , 6
476 , 61.74 , 6
477 , 61.23 , 6
478 , 61.23 , 6
479 , 61.23 , 6
480 , 60.72 , 6
481 , 60.72 , 6
482 , 60.72 , 6
483 , 60.72 , 6
484 , 60.46 , 6
485 , 60.72 , 6
486 , 59.95 , 6
487 , 60.46 , 6
488 , 60.72 , 6
489 , 61.23 , 6
490 , 60.97 , 6
491 , 61.23 , 6
492 , 60.72 , 6
493 , 60.97 , 6
494 , 61.48 , 6
Going to Denaturing Temperature
495 , 61.23 , 7
