0 , 23.98 , 0
1 , 23.98 , 0
2 , 23.98 , 0
3 , 23.72 , 0
4 , 23.72 , 0
5 , 23.21 , 0
6 , 23.72 , 0
7 , 23.21 , 0
8 , 23.72 , 0
9 , 23.47 , 0
10 , 23.21 , 20
11 , 23.72 , 20
12 , 24.23 , 20
13 , 24.74 , 20
14 , 25.25 , 20
15 , 25.25 , 20
16 , 26.02 , 20
17 , 26.02 , 20
18 , 26.53 , 20
19 , 26.53 , 20
20 , 26.27 , 20
21 , 27.29 , 20
22 , 27.80 , 20
23 , 27.80 , 20
24 , 28.06 , 20
25 , 28.57 , 20
26 , 28.57 , 20
27 , 28.82 , 20
28 , 28.82 , 20
29 , 29.08 , 20
30 , 29.34 , 20
31 , 29.08 , 20
32 , 29.85 , 20
33 , 30.10 , 20
34 , 29.59 , 20
35 , 29.85 , 20
36 , 29.85 , 20
37 , 30.10 , 20
38 , 30.87 , 20
39 , 30.61 , 20
40 , 30.87 , 20
41 , 30.87 , 20
42 , 31.38 , 20
43 , 31.63 , 20
44 , 31.12 , 20
45 , 31.63 , 20
46 , 31.63 , 20
47 , 31.89 , 20
48 , 31.63 , 20
49 , 32.14 , 20
50 , 31.89 , 20
51 , 31.89 , 20
52 , 32.14 , 20
53 , 32.14 , 20
54 , 32.14 , 20
55 , 32.91 , 20
56 , 32.91 , 20
57 , 32.91 , 20
58 , 32.65 , 20
59 , 33.16 , 20
60 , 32.40 , 20
61 , 32.91 , 20
62 , 33.67 , 20
63 , 32.91 , 20
64 , 33.16 , 20
65 , 33.16 , 20
66 , 33.42 , 20
67 , 33.42 , 20
68 , 33.42 , 20
69 , 33.67 , 20
70 , 33.42 , 20
71 , 33.42 , 20
72 , 33.93 , 20
73 , 34.18 , 20
74 , 33.67 , 20
75 , 33.93 , 20
76 , 34.44 , 20
77 , 34.18 , 20
78 , 33.67 , 20
79 , 34.69 , 20
80 , 34.69 , 20
81 , 34.44 , 20
82 , 34.18 , 20
83 , 34.95 , 20
84 , 34.69 , 20
85 , 34.95 , 20
86 , 34.95 , 20
87 , 34.95 , 20
88 , 35.20 , 20
89 , 34.95 , 20
90 , 35.20 , 20
91 , 34.95 , 20
92 , 34.69 , 20
93 , 34.95 , 20
94 , 35.20 , 20
95 , 35.20 , 20
96 , 35.20 , 20
97 , 35.46 , 20
98 , 35.20 , 20
