0 , 27.55 , 0
1 , 27.29 , 0
2 , 26.78 , 0
3 , 26.27 , 0
4 , 26.27 , 0
5 , 26.27 , 0
6 , 26.02 , 0
7 , 26.02 , 0
8 , 26.02 , 0
9 , 25.76 , 0
10 , 25.76 , 80
11 , 27.04 , 80
12 , 37.24 , 80
13 , 41.07 , 80
14 , 43.88 , 80
15 , 50.77 , 80
16 , 55.36 , 80
17 , 58.68 , 80
18 , 61.23 , 80
19 , 63.27 , 80
20 , 65.31 , 80
21 , 67.35 , 80
22 , 69.14 , 80
23 , 71.18 , 80
24 , 72.71 , 80
25 , 73.99 , 80
26 , 75.77 , 80
27 , 77.05 , 80
28 , 78.32 , 80
29 , 80.11 , 80
30 , 81.13 , 80
31 , 82.41 , 80
32 , 83.68 , 80
33 , 84.45 , 80
34 , 85.72 , 80
35 , 86.23 , 80
36 , 87.00 , 80
37 , 88.02 , 80
38 , 88.27 , 80
39 , 88.27 , 80
40 , 89.55 , 80
41 , 90.32 , 80
42 , 90.06 , 80
43 , 91.08 , 80
44 , 91.59 , 80
45 , 92.36 , 80
46 , 92.87 , 80
47 , 92.87 , 80
48 , 93.38 , 80
49 , 93.63 , 80
50 , 94.14 , 80
51 , 94.65 , 80
52 , 94.65 , 80
53 , 95.42 , 80
54 , 95.93 , 80
55 , 95.93 , 80
56 , 95.93 , 80
57 , 96.18 , 80
58 , 95.67 , 80
59 , 96.69 , 80
60 , 96.69 , 80
61 , 96.69 , 80
62 , 97.46 , 80
63 , 97.97 , 80
64 , 98.23 , 80
65 , 98.74 , 80
66 , 98.23 , 80
67 , 98.23 , 80
68 , 98.74 , 80
69 , 99.25 , 80
70 , 98.74 , 80
71 , 98.99 , 80
72 , 99.25 , 80
73 , 99.76 , 80
74 , 100.01 , 80
75 , 100.01 , 80
76 , 100.01 , 80
77 , 100.78 , 80
78 , 100.78 , 80
79 , 100.52 , 80
80 , 100.52 , 80
81 , 100.78 , 80
82 , 101.03 , 80
83 , 101.29 , 80
84 , 101.03 , 80
85 , 101.03 , 80
86 , 101.03 , 80
87 , 101.54 , 80
88 , 101.80 , 80
89 , 101.03 , 80
90 , 101.29 , 80
91 , 101.29 , 80
92 , 102.05 , 80
93 , 102.05 , 80
94 , 102.31 , 80
95 , 102.31 , 80
96 , 102.05 , 80
97 , 102.56 , 80
98 , 102.31 , 80
99 , 102.56 , 80
100 , 103.07 , 80
101 , 103.07 , 80
102 , 103.07 , 80
103 , 103.84 , 80
104 , 103.33 , 80
105 , 103.58 , 80
106 , 103.84 , 80
107 , 104.09 , 80
108 , 104.35 , 80
109 , 103.84 , 80
110 , 104.86 , 80
111 , 104.60 , 80
112 , 104.60 , 80
113 , 104.09 , 80
114 , 104.60 , 80
115 , 103.84 , 80
116 , 104.35 , 80
117 , 103.84 , 80
118 , 104.09 , 80
119 , 104.86 , 80
120 , 105.11 , 80
121 , 104.60 , 80
122 , 105.37 , 80
123 , 105.11 , 80
124 , 105.11 , 80
125 , 105.11 , 80
126 , 105.37 , 80
127 , 105.62 , 80
128 , 105.62 , 80
129 , 105.11 , 80
130 , 105.62 , 0
131 , 93.12 , 0
132 , 89.04 , 0
133 , 85.47 , 0
134 , 82.66 , 0
135 , 80.11 , 0
136 , 77.30 , 0
137 , 75.52 , 0
138 , 73.48 , 0
139 , 71.69 , 0
140 , 69.90 , 0
141 , 67.86 , 0
142 , 66.59 , 0
143 , 64.80 , 0
144 , 63.27 , 0
145 , 61.74 , 0
146 , 60.21 , 0
147 , 59.19 , 0
148 , 58.17 , 0
149 , 56.89 , 0
150 , 56.13 , 0
151 , 54.59 , 0
152 , 53.83 , 0
153 , 53.06 , 0
154 , 51.79 , 0
155 , 50.26 , 0
156 , 49.75 , 0
157 , 49.24 , 0
158 , 48.22 , 0
159 , 47.45 , 0
160 , 46.43 , 0
161 , 45.66 , 0
162 , 45.15 , 0
163 , 44.39 , 0
164 , 43.37 , 0
165 , 42.86 , 0
166 , 41.58 , 0
167 , 41.84 , 0
168 , 41.07 , 0
169 , 40.82 , 0
170 , 40.56 , 0
171 , 39.80 , 0
172 , 38.78 , 0
173 , 39.03 , 0
174 , 38.27 , 0
175 , 37.76 , 0
176 , 37.50 , 0
177 , 36.99 , 0
178 , 36.48 , 0
179 , 35.97 , 0
180 , 35.71 , 0
181 , 35.71 , 0
182 , 34.69 , 0
183 , 34.69 , 0
184 , 33.93 , 0
185 , 33.42 , 0
186 , 32.91 , 0
187 , 33.16 , 0
188 , 32.65 , 0
189 , 32.40 , 0
190 , 32.65 , 0
191 , 32.14 , 0
192 , 31.89 , 0
